"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"WNK1",2.58282174020217,0.691827251839866,9813.35001086973,4.79033661972406e-174,5.60813895018037e-173,389.677804037379
"C10orf128",2.58280513872706,0.691822805016177,1363.13167446335,1.05876426811164e-126,1.58710179808799e-126,279.478101861834
"RCSD1",2.5826021686188,0.691768438022891,1040.41849630154,3.19367848053453e-120,4.3531060150348e-120,264.294950537923
"SPG20",2.58252728094985,0.69174837882585,1249.05329926394,1.32119214062414e-124,1.91742531637598e-124,274.566630648774
"CSF2RB",2.58230437094487,0.691688670788802,1137.43516898396,2.32320112900431e-122,3.27094854180446e-122,269.305702654395
"HDAC7",2.5820770122588,0.691627771140749,10446.889394699,1.51311393120047e-175,2.21999140506815e-174,393.089862678019
"NIP7",2.58046904858585,0.691197066585497,8296.70530499623,5.0937410278037e-170,3.70882932982896e-169,380.465299717607
"GK",2.58038941436422,0.691175735990415,10135.9762462774,8.02646827860582e-175,1.0472702981074e-173,391.44363328559
"TIMP3",2.58029170738706,0.691149564478674,1361.83980001931,1.11568162417257e-126,1.67168864003241e-126,279.424820464424
"CNPPD1",2.58021144657456,0.691128066046756,11064.6424191521,6.33786549228286e-177,1.17430857373274e-175,396.211283417675
"FAM60A",2.57983789916103,0.691028008703845,2001.55138791972,6.4798328383148e-136,1.1495230180477e-135,301.058293267713
"RAB18",2.57902100845724,0.690809198693899,11890.2716620975,1.19087039303123e-178,2.98241057771229e-177,400.103209532223
"CDC27",2.57858752977984,0.690693088333885,7443.20443603838,2.04522095619598e-167,1.19107118207086e-166,374.473258107383
"COL6A3",2.57769902022345,0.69045509470271,1651.90790951888,2.60823202583843e-131,4.22470560546253e-131,290.274219966085
"TRIM22",2.57713176117858,0.69030315031569,4992.43165321547,7.75690930590891e-158,2.61508821126722e-157,352.272747910187
"PPP2CB",2.57646780990636,0.690125306224916,2304.80424381497,2.67922156647534e-139,5.1628629791409e-139,308.979234394509
"ID1",2.57644187280189,0.690118358786216,7720.72394921225,2.70857964118759e-168,1.69583873688641e-167,376.496472790848
"SMARCB1",2.57632861563536,0.690088022045185,8829.00903986885,1.64273461869936e-171,1.40877540326561e-170,383.886130666233
"POGZ",2.57600241171512,0.690000645995119,8124.30829284269,1.62429250528418e-169,1.1366722475566e-168,379.308171869649
"OGFR",2.57556374375712,0.689883145649228,6423.35540570158,7.00065661052753e-164,3.21447207831946e-163,366.305778311977
"IL1R1",2.57542185434379,0.68984513955637,11902.3480581135,1.12594387863062e-178,2.84341577111885e-177,400.157951905694
"C16orf87",2.57527944993081,0.689806995517181,9603.8608642854,1.57731891797448e-173,1.72822587214608e-172,388.498036666173
"NMB",2.57510847804916,0.689761199477454,2012.64926628147,4.77470484445792e-136,8.49236655087379e-136,301.368807889778
"NFATC2",2.57480562303742,0.689680077599308,7756.83864732095,2.09320517646663e-168,1.32388934241465e-167,376.754214049359
"SNX1",2.57466576387244,0.689642615322974,8918.78009482603,9.39569846190259e-172,8.32103502383783e-171,384.441752524625
"SKAP1",2.5746525046582,0.689639063747733,1237.29235709272,2.22774237405439e-124,3.22214398379731e-124,274.034964315531
"LINC01023",2.57456905527295,0.689616711233826,846.111055993825,2.899219985249e-115,3.71964102817554e-115,252.675160599706
"FKBP3",2.57410872279836,0.689493407892419,7565.68585729841,8.30373631262797e-168,4.99759200435189e-167,375.375644966517
"EMG1",2.57337830398742,0.689297759996626,9857.02114709041,3.74858039576317e-174,4.45722507231875e-173,389.920393640849
"DCAF13",2.57272542811963,0.689122882532043,6381.02794199264,1.008582707287e-163,4.59711997981415e-163,365.938576990862
"HSD17B12",2.57243909802686,0.689046186971478,6733.42298296682,5.1812000057372e-165,2.55767974290435e-164,368.922344374414
"FASN",2.57219940041498,0.688981982254008,2095.95828766041,5.08352674804386e-137,9.26828596703357e-137,303.646380551975
"RNF187",2.5717307580492,0.688856453048892,7639.18834670122,4.8683450113049e-168,2.97451964631739e-167,375.909955148347
"KLHL24",2.57158920438423,0.688818536888631,2486.3759519466,4.06683320548182e-141,8.20204679229475e-141,313.235535062129
"NDRG1",2.57046676689542,0.688517883989844,7928.80611779242,6.23570398837918e-169,4.16342853208481e-168,377.964686664718
"PNP",2.56994102881045,0.688377061288512,7868.89101246576,9.48019163150099e-169,6.19656502720576e-168,377.546062184689
"PIK3AP1",2.56925221353093,0.688192557195781,3070.4817189651,3.53449109397934e-146,8.12279516286951e-146,325.072316745474
"BNIP2",2.56843122771076,0.687972650279668,9972.05756379234,1.97503319821856e-174,2.45514581385824e-173,390.554012397305
"CTBS",2.5681284496888,0.687891549023783,7050.07764363323,4.09463861533722e-166,2.15674361684495e-165,371.469773922563
"KAT6A",2.56806591298301,0.687874798120448,7273.02567474212,7.33640031410407e-167,4.0779649550837e-166,373.193671000246
"ACYP1",2.56777143325406,0.687795919621624,7049.98166816909,4.09771823648031e-166,2.15674361684495e-165,371.46901978108
"OTUD1",2.56696644566934,0.687580297947143,6067.94762418599,1.62311668620996e-162,6.86286257490258e-162,363.142532061935
"APIP",2.56641940816006,0.687433770042872,7110.6749490108,2.55236025287739e-166,1.35907220007186e-165,371.943828029949
"GRIPAP1",2.56639554053625,0.687427376929349,11880.2026617904,1.24791201267438e-178,3.11385928126086e-177,400.057520695477
"SEC31A",2.56614859514568,0.68736123084259,8257.71345477018,6.60728102230273e-170,4.76016652786973e-169,380.205789233485
"IGF2R",2.56590406015049,0.687295730397454,3928.49891886191,4.34488298041167e-152,1.1792760991296e-151,338.877112602625
"ARRDC3",2.56583831316642,0.687278119598147,8687.02873185095,4.02163314190658e-171,3.27722357463829e-170,382.995194055389
"MYO1F",2.56482724586043,0.687007297998326,1872.2768825975,2.58781369079976e-134,4.44768280643488e-134,297.308478538239
"DTD1",2.56480744532826,0.687001994284354,2952.41837732995,3.08146136091895e-145,6.88945432459218e-145,322.873697826374
"COQ4",2.56458447606328,0.686942270374091,6169.18579058139,6.50862583818657e-163,2.8182061339887e-162,364.062500882165
"MED13L",2.56455113001532,0.68693333839696,4147.35294816567,2.17622379201559e-153,6.17892112375856e-153,341.910411785644
"RANBP2",2.56448510818404,0.686915653977864,7259.52044365303,8.12945376960589e-167,4.49321547476115e-166,373.09080428721
"FBXO9",2.56419216881463,0.686837188075342,6948.5814950193,9.12051334231845e-166,4.69909191570695e-165,370.666291676022
"IL1A",2.56379163839453,0.686729903141392,769.798811118176,5.35992045580874e-113,6.73388021983909e-113,247.362022261038
"FBXW2",2.56360372471681,0.686679569120574,8848.97292578919,1.45009094349585e-171,1.25497111147863e-170,384.010203045335
"FAM210A",2.5634553720576,0.68663983180114,4452.82733416935,4.29677006433357e-155,1.28790078605211e-154,345.884236077734
"ULBP2",2.56326294924748,0.686588289976998,1216.37288205526,5.71265025580816e-124,8.2087830598908e-124,273.076653976024
"TSPAN3",2.56290255678901,0.686491756282771,7082.15623847587,3.18662093440164e-166,1.68760087749838e-165,371.721245865534
"SPEN",2.56243781817492,0.686367272725424,3594.89429234422,5.84033783607991e-150,1.48109754396433e-149,333.908591424747
"CHCHD7",2.56231388469151,0.686334076256654,11019.5951907345,7.93945302481732e-177,1.45528258259185e-175,395.990034011514
"TNRC6A",2.56197338639813,0.686242871356642,7162.10275136703,1.71434318090766e-166,9.23637850895638e-166,372.342896054939
"DNAJC9",2.56180986582876,0.686199071204133,9637.85219648,1.29771547865646e-173,1.431045278641e-172,388.691298114484
"EP300",2.56171878545111,0.686174674674402,10365.3355149901,2.3326155045056e-175,3.32945557501144e-174,392.663135504741
"WDR18",2.56168201736366,0.68616482607955,3513.82202628002,2.05841096083712e-149,5.14753318918925e-149,332.630916533015
"CNIH4",2.56145119189199,0.686102997828207,6619.55710915858,1.32890072965606e-164,6.4028853337974e-164,367.976104055707
"APBB1IP",2.56087418047096,0.68594844119758,1888.09564904892,1.6260807205208e-134,2.8081621334177e-134,297.781028856048
"NSL1",2.56031013191076,0.685797356761809,7601.59114038737,6.3931698303583e-168,3.88189184104438e-167,375.637318071071
"MTX3",2.55986398876518,0.685677854133531,1600.42888914486,1.49854011985129e-130,2.38878964780211e-130,288.495575973871
"DOCK2",2.55984560235636,0.685672929202596,1410.5234543064,1.60368450728706e-127,2.437072899827e-127,281.398546383755
"TMX3",2.55942745693029,0.685560925963467,2499.37591311129,3.0491639559956e-141,6.16779111453902e-141,313.528198709925
"C16orf91",2.5589530772553,0.685433859979095,9081.49111209523,3.46182397134727e-172,3.25563830702907e-171,385.434057197557
"TFRC",2.55889835413785,0.685419202001207,8202.93387129967,9.5424754681014e-170,6.7481922689387e-169,379.839041935803
"DUSP14",2.55793674827459,0.68516162900212,9210.82427229489,1.58540101765242e-172,1.55738315484046e-171,386.209598834426
"IFIH1",2.55769224371919,0.685096136710496,2050.19605217209,1.7204056531233e-136,3.0945576033686e-136,302.4067717177
"KRCC1",2.55752191491354,0.685050512923266,9252.30458056799,1.23699612527142e-172,1.22926489948847e-171,386.455915338341
"ADAMDEC1",2.55714835322324,0.684950451756224,7205.66437666141,1.22647637274416e-166,6.69227371145399e-166,372.678621315068
"SLC39A4",2.55706064904461,0.684926959565517,9544.86736164354,2.21668589592472e-173,2.39045449060526e-172,388.160904914537
"GLRX2",2.55699367678035,0.684909020566164,7432.23193965136,2.21882788694641e-167,1.28669433952948e-166,374.391670255651
"LINC00116",2.5564921624916,0.684774686381676,6138.59795701175,8.56455701302267e-163,3.67351796098093e-162,363.786180984203
"LINC00657",2.55637861722316,0.684744272470489,6315.23562239171,1.78768794551104e-163,8.01996225948752e-163,365.362830364501
"TMEM251",2.55630746144324,0.684725212886578,4157.82352373446,1.89333451713055e-153,5.38242332375117e-153,342.051451633622
"SAMD9L",2.5561799788572,0.684691065765319,3600.58873733668,5.35150048275991e-150,1.3576329796152e-149,333.997239936139
"MS4A1",2.55568308043621,0.684557967973981,362.378481554399,6.2563431824731e-95,6.91251104372472e-95,205.0116343837
"SDF2",2.55534833600552,0.684468304287192,10193.7928401655,5.86276281222784e-175,7.78324453343723e-174,391.75378397105
"KCNQ1",2.55515120586636,0.684415501571344,3170.92000071678,5.97487627919386e-147,1.40620410054556e-146,326.876797356046
"SLC15A3",2.55484846300317,0.68433440973299,4380.08094815898,1.06713106916197e-154,3.15979866602876e-154,344.963482851598
"MIAT",2.55471286229536,0.684298088114825,1240.67117439123,1.91627927840462e-124,2.77576301407889e-124,274.188223543856
"LAX1",2.55440526936486,0.684215697151298,1351.4634177323,1.70209257089721e-126,2.54532084584957e-126,278.99501795819
"RASSF3",2.55362671947505,0.684007157002241,4622.22333621712,5.46560804018503e-156,1.69471030252812e-155,347.970597374198
"LINC00667",2.553558125446,0.683988783601604,7323.18208599368,5.01934658108968e-167,2.82912387262243e-166,373.573985465966
"BIN2",2.55351306256995,0.683976713188377,2398.10426291385,2.99391129999721e-140,5.91942497341842e-140,311.206734542104
"GID8",2.55286820433247,0.683803983303338,4783.39281446794,8.23347838542074e-157,2.65279414331393e-156,349.884960875514
"NAA15",2.55283125180371,0.683794085304565,1896.40029180164,1.27608691581196e-134,2.20876107428009e-134,298.02752577586
"THYN1",2.55268399383033,0.683754641204551,9830.32643999317,4.35421664251526e-174,5.12388626245729e-173,389.772241992284
"GPATCH4",2.55260656423818,0.683733901135223,5756.50127860585,2.97929836753325e-161,1.18015428382531e-160,360.21080285508
"MARCH2",2.55206300292511,0.683588304354937,2001.05502380539,6.56919892694327e-136,1.16477212301637e-135,301.044364889204
"MDK",2.5518746949369,0.683537864715239,5117.24034794675,1.98360571337993e-158,6.86679101892586e-158,353.650495632022
"EXOSC4",2.55170562123006,0.683492577115192,8813.2709186536,1.81283946017399e-171,1.54543433780668e-170,383.78811372458
"COL6A2",2.55165127191015,0.683478019261646,9317.29446242073,8.40397177670291e-173,8.51228963515819e-172,386.83951244983
"CLDN4",2.55150297401047,0.683438296609943,6386.72868790106,9.60049089225257e-164,4.38467309487848e-163,365.98817753635
"NCAPH",2.55138791263067,0.683407476597499,905.508171231038,6.84131377481492e-117,8.93146119503716e-117,256.48874722262
"DEPDC1B",2.55066390277695,0.683213545386681,915.875947360081,3.64838579568645e-117,4.78404558594329e-117,257.128665318122
"PTPN9",2.55001623574368,0.683040063145628,11085.962911907,5.69864172221348e-177,1.05873949605363e-175,396.315662849203
"MRPL37",2.5499817289134,0.683030820244658,8107.34960740438,1.82298108427767e-169,1.26535245413263e-168,379.19296904713
"IMPAD1",2.54994301698408,0.683020450977876,9313.80890926701,8.57943735453627e-173,8.66434463707008e-172,386.819010723121
"TMEM39A",2.54971754445534,0.682960056550537,10037.6241950111,1.37527812971034e-174,1.76081958292689e-173,390.911701593245
"BCL10",2.54894010028286,0.682751812575765,1126.96941557985,3.87067336087016e-122,5.43292830389433e-122,268.786177977062
"CLK4",2.54851960280779,0.682639179323515,2029.75068147375,2.99235506201387e-136,5.35288633149891e-136,301.843954993099
"PAICS",2.54827359998849,0.682573285711203,1868.46507532478,2.89609586239953e-134,4.97502698774512e-134,297.194011135247
"TUBG1",2.5479702853965,0.682492040731204,4341.62484756428,1.73670878644875e-154,5.11584574448518e-154,344.470472762023
"ABHD2",2.54777880346942,0.682440750929311,1148.160077889,1.38357738280418e-122,1.95444598475872e-122,269.833152637667
"TMX4",2.54767782643506,0.68241370350939,9175.37352141456,1.96168720341586e-172,1.89168623550836e-171,385.998162013086
"LGALS2",2.54755348718331,0.682380398352672,857.311036894574,1.4024978390336e-115,1.80683582541412e-115,253.414334054003
"TFG",2.54723402523073,0.682294828186802,7831.69032681534,1.23161510636084e-168,7.96646403234538e-168,377.284476317803
"G6PC3",2.54713684148897,0.682268796827401,9718.8737758091,8.17321155255423e-174,9.32892276875013e-173,389.149071347291
"XIAP",2.54706484827697,0.682249512931332,7473.75522330398,1.63115860400474e-167,9.55632508618715e-167,374.69977081534
"NPEPPS",2.54671760701116,0.682156501877988,7809.9763418397,1.43571006599283e-168,9.22551665525655e-168,377.13119318623
"ORAI2",2.54668171535861,0.682146888042484,4575.37980023101,9.59287270646548e-156,2.94903195567017e-155,347.401494695259
"ZWINT",2.54534846057359,0.681789766225067,6011.65252784745,2.7158437374348e-162,1.13706207182129e-161,362.624157499787
"SMU1",2.54505018113924,0.681709869948009,3260.91676954749,1.27374529571214e-147,3.04496384153284e-147,328.445494852438
"FUT8",2.54489530037844,0.681668384029938,1920.19166961005,6.40996446289592e-135,1.11684319655503e-134,298.727753847254
"SART1",2.5441156601621,0.681459551829133,6932.2638324754,1.03850777047664e-165,5.32653985502535e-165,370.535988915002
"C3AR1",2.54371678122805,0.681352709257511,2094.45935473168,5.2883936844696e-137,9.63409209185149e-137,303.606209037794
"PRKAA1",2.54307821042537,0.681181663506795,5185.94931422632,9.49636883516776e-159,3.36233421678104e-158,354.394472861398
"PFKP",2.54299734312891,0.681160002623814,8234.50565340049,7.71836146293483e-170,5.53729667597958e-169,380.050723693512
"HPRT1",2.54261468468054,0.681057504825144,8839.74553720713,1.53609695871645e-171,1.32104338449614e-170,383.952892720993
"FXR1",2.54204803180969,0.680905722806163,8218.11588685784,8.61610917827868e-170,6.14268388445165e-169,379.940939517053
"FPR1",2.54182062775346,0.680844811005388,850.482016993607,2.18125251749099e-115,2.80587459305474e-115,252.96479209994
"TP53INP1",2.54175821327994,0.680828092842841,1831.71004952659,8.67593145912823e-134,1.47555580562338e-133,296.078106798004
"CBX5",2.54169301714401,0.680810629592143,5241.71481976798,5.26045175703708e-159,1.87908613703566e-158,354.990972870578
"BEX4",2.5412311862191,0.680686924880116,2729.66627166875,2.34546402977348e-143,5.01279699017232e-143,318.473705122314
"TPGS2",2.54120661359928,0.680680342928378,9655.17814717287,1.17517081619452e-173,1.30221116212674e-172,388.789530365613
"ZYX",2.54092849420205,0.68060584666126,7029.12779780043,4.82607341322612e-166,2.53229961060836e-165,371.304906249038
"VDAC3",2.54063969784065,0.680528490493029,5200.91410428423,8.09927585299345e-159,2.87810545773993e-158,354.555182433982
"VEGFB",2.54039682615731,0.680463435577847,2355.77372673965,8.00544671845709e-140,1.55979593086609e-139,310.20708668718
"RAB30",2.54034409750304,0.68044931183117,4533.70439317743,1.59007118388495e-155,4.84461527817352e-155,346.890198317472
"NUMB",2.54034019895426,0.680448267577031,8730.05060290625,3.06135241581546e-171,2.52783411436357e-170,383.266756863209
"USP7",2.54010880452095,0.680386286925252,4645.01659328403,4.16538749236238e-156,1.30039973905396e-155,348.245403815626
"BTBD19",2.5398788592927,0.680324694453397,785.023403320361,1.81750873367652e-113,2.29479357565029e-113,248.462884891694
"LNPEP",2.53985391783212,0.680318013705031,2460.94447376864,7.17531050290486e-141,1.43990601433403e-140,312.658537193376
