"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"SPTAN1",-2.59278315709261,1.41985744316976,-4617.21285648683,4.42080613138664e-127,9.95271653707717e-127,281.728757233778
"HOXA3",-2.59276721508347,1.4198487130219,-3385.48043237459,3.91850459001647e-121,5.68191094537799e-121,267.841420037397
"RAP2B",-2.59271467122443,1.41981993900385,-3283.10226924146,1.51949741841722e-120,2.14429273343398e-120,266.463644198643
"AIDA",-2.59270946381237,1.41981708732582,-3713.93183620459,6.58100169939998e-123,1.05102425179185e-122,271.992772597937
"FAM134A",-2.59264056363721,1.41977935627752,-3569.02893525052,3.81167074234207e-122,5.82273130241383e-122,270.209148176174
"CTLA4",-2.59233956748337,1.41961452505042,-2946.65813015547,1.79490700243933e-118,2.34885017886784e-118,261.608932917904
"CYP3A4",-2.59233328581048,1.41961108508669,-4889.49835135376,3.52554553883728e-128,8.96524461721361e-128,284.284079934017
"SH2D4A",-2.59138124181725,1.41908972766183,-3533.56026028353,5.92316619937692e-122,8.94152285332525e-122,269.761375149885
"NPC1L1",-2.59137562858946,1.41908665375137,-3853.09447357094,1.29778522956545e-123,2.16781560724149e-123,273.640481361369
"PLRG1",-2.59126264787156,1.41902478335823,-3419.15170072943,2.53177686089453e-121,3.70183900942057e-121,268.285358916835
"NUDT6",-2.59115029500236,1.418963256787,-5504.60492866431,1.88778758373013e-130,6.83032845410275e-130,289.556364020879
"HLA-F",-2.5909016285904,1.41882708232331,-5002.03861936991,1.29137083654037e-128,3.49074440386583e-128,285.297913607286
"ACSL1",-2.59032201356524,1.41850967409525,-4359.91455718556,5.55327485024022e-126,1.11720290782766e-125,279.168329274307
"TGFBI",-2.58960554529869,1.41811732242547,-4125.86241510095,6.3411474002784e-125,1.16365332318553e-124,276.701621174227
"RLF",-2.58926403553234,1.41793030517247,-4875.01045418282,4.01888452050223e-128,1.01584925833929e-127,284.151828057248
"ZNF32",-2.58905855398816,1.41781777956494,-5233.31493662801,1.75665611408291e-129,5.3658131771177e-129,287.309833791227
"CYP4F3",-2.58902263150283,1.41779810772774,-4445.19677694419,2.36178505707588e-126,4.92135845274956e-126,280.033707012671
"RHPN2",-2.58901853315701,1.41779586339551,-2599.74004858677,4.51828183840442e-116,5.53659501607491e-116,255.978437039673
"PIK3R3",-2.58895677464507,1.41776204325801,-5237.16394010867,1.70056998731517e-129,5.20781390132499e-129,287.342538533506
"DLEU2",-2.58812566352867,1.41730691097999,-4045.88736944493,1.50438075298812e-124,2.67569929906003e-124,275.825952961719
"ARMC8",-2.5875868115439,1.41701182536928,-3096.89389118668,1.99930159797082e-119,2.70218695795151e-119,263.842503140407
"MED28",-2.58720640196372,1.41680350583727,-3897.67593557685,7.81090074593493e-124,1.32323675520969e-123,274.155574745902
"ABCC3",-2.58699353404848,1.41668693531226,-5667.4265350305,5.21451696684093e-131,2.08872155306775e-130,290.850478716067
"NFASC",-2.58675980392703,1.41655894024575,-5378.77428631419,5.2383505921316e-130,1.72826981322353e-129,288.528898180473
"EAF2",-2.58632040109234,1.4163183148839,-2534.30604513041,1.39182450191308e-115,1.68107439418661e-115,254.831914548287
"CAPN8",-2.58534455038187,1.41578392044721,-2209.35489277617,5.93930989008222e-113,6.84371999876655e-113,248.657085233806
"PDRG1",-2.58513049409349,1.41566669914644,-2676.02632500808,1.2607210933385e-116,1.56764312942282e-116,257.27896997106
"PALLD",-2.58511445419189,1.41565791539079,-4417.56527813664,3.10998844408382e-126,6.40039551703178e-126,279.755193260508
"ELL3",-2.58486940859828,1.4155237237562,-3736.88519261311,5.01411556115202e-123,8.06354401059591e-123,272.268816302841
"SGMS1",-2.5848550647322,1.41551586878192,-4638.10180028057,3.62226275618895e-127,8.22730108109351e-127,281.930188911349
"HIST1H2BE",-2.58482500236437,1.41549940605668,-1084.99740739886,2.53529867070781e-99,2.62239467007681e-99,216.60568230223
"SCOC",-2.58476153046896,1.41546464763776,-3104.38158211941,1.79717666123288e-119,2.43497219784361e-119,263.950941846611
"ARFGEF2",-2.58456483902544,1.41535693565679,-1575.30935888551,1.80755796698748e-106,1.94518101688426e-106,233.419250722652
"PROK2",-2.58425846261304,1.41518915809762,-3848.94563753993,1.36098312826908e-123,2.26809420864563e-123,273.592238219984
"TNFAIP6",-2.58403340931219,1.41506591462334,-3345.88508292408,6.58595405256841e-121,9.44276645472293e-121,267.313621725625
"ARHGAP30",-2.58315537266244,1.41458508502943,-3299.59046945538,1.2180878520101e-120,1.72506275642379e-120,266.688449546036
"TTC23",-2.58315150304454,1.41458296595296,-3996.92138068274,2.57484993802314e-124,4.50143319245518e-124,275.281075833689
"KIRREL",-2.58236063066561,1.41414986917403,-3336.43585280914,7.46151658808136e-121,1.06746312378101e-120,267.186731182172
"PGM5",-2.58211380425644,1.41401470233091,-5021.22189960527,1.09064137976738e-128,2.97621330061425e-128,285.468391369325
"BRD4",-2.58191425094389,1.41390542313594,-3874.43169784023,1.01707155802256e-123,1.7116803158266e-123,273.887762483371
"MAD2L1",-2.58184018686576,1.41386486423601,-3735.14928959397,5.11800105085071e-123,8.22322769739825e-123,272.248000051091
"OSBPL10",-2.58181856838097,1.41385302554196,-3111.39228356725,1.62687048297184e-119,2.20714764880277e-119,264.052233415495
"PCBD2",-2.58179901652462,1.413842318573,-3707.47772234755,7.10608910033394e-123,1.13311603233184e-122,271.914841700781
"TCEA3",-2.58054828214852,1.41315739260514,-3518.51105530015,7.15091757061342e-122,1.07451195871285e-121,269.570009164665
"PTPRK",-2.5804631021591,1.41311074642046,-3609.45271507121,2.31866680484404e-122,3.57862725037958e-122,270.714010010467
"NCAPD2",-2.58045267706721,1.41310503744157,-3386.78062673083,3.85265800848554e-121,5.58756269759307e-121,267.858645254779
"RASA1",-2.58015716181663,1.41294320766149,-4357.31822154049,5.70120831747256e-126,1.14567747624813e-125,279.141713507796
"TBC1D1",-2.57994929080011,1.41282937353339,-3451.90756726543,1.66215594349914e-121,2.45032081693373e-121,268.713001698475
"FASTKD5",-2.57971821580356,1.41270283246385,-4405.60656202683,3.50523754327612e-126,7.16853088901731e-126,279.634102737149
"TMED4",-2.57949685703399,1.41258161218528,-1301.59486903905,8.22960523448847e-103,8.64205027994495e-103,224.814367725216
"TNFRSF9",-2.57947621123877,1.41257030615456,-3122.28204124166,1.39439019710377e-119,1.89677299780668e-119,264.209113763308
"SLC9B2",-2.57943548358223,1.41254800291408,-3322.52028319257,8.97301141685895e-121,1.27834194459665e-120,266.999200078497
"EDIL3",-2.57943535002294,1.41254792977447,-4702.64637414874,1.96824541486451e-127,4.61231087080415e-127,282.546777782652
"TMC6",-2.57907860846876,1.41235257130432,-4715.37417301029,1.74691516811146e-127,4.12739666821192e-127,282.667342832679
"MCUR1",-2.57885065068062,1.41222773727748,-3270.91029634467,1.79065643846857e-120,2.52099097015044e-120,266.296679368739
"SRPK3",-2.57847702347279,1.41202313190177,-3039.61777184854,4.55717652467484e-119,6.0790631004877e-119,263.004148031988
"VILL",-2.57780112051291,1.41165299456659,-4024.66579454335,1.89740785758918e-124,3.34979667590147e-124,275.590634507868
"TINAG",-2.57717872761447,1.41131216036031,-2741.05963669401,4.36893679936362e-117,5.49356046749249e-117,258.358498168787
"SLFN13",-2.57685350792058,1.41113406386127,-3749.10832718579,4.34110768851008e-123,7.01587228143059e-123,272.415113985543
"U47924.27",-2.57596495189627,1.41064747365748,-3830.19509152515,1.6883322557646e-123,2.79413139602982e-123,273.373543914752
"DUT",-2.57592490182278,1.41062554147438,-3142.38875843578,1.05037818505519e-119,1.43480939270025e-119,264.49732842093
"PVRL2",-2.57580840214231,1.41056174403031,-3614.06582540642,2.19157624042907e-122,3.39050849285724e-122,270.771259463693
"TMEM62",-2.57565272004492,1.41047648954841,-3916.82729431418,6.29145518137675e-124,1.07369773350192e-123,274.37501369893
"ZNF738",-2.57524922517882,1.41025552807412,-3536.36934823769,5.71902823519652e-122,8.64428524223124e-122,269.797004094758
"GCA",-2.57513487644764,1.41019290853085,-4700.92006362228,2.00040000280927e-127,4.68612828379575e-127,282.530399460161
"CLDN3",-2.57506743343323,1.41015597545153,-2989.36991440814,9.51048503690576e-119,1.25348787519711e-118,262.255423556613
"DNAAF3",-2.57497940352679,1.410107768598,-3428.41958334684,2.2466760282497e-121,3.28967724120093e-121,268.406774725076
"S100B",-2.5744901167944,1.4098398258636,-2815.84163901496,1.33183382403687e-117,1.69790449796268e-117,259.568385954788
"FXYD3",-2.57443350356865,1.40980882338283,-2206.81507689993,6.24860531781247e-113,7.19548541016297e-113,248.605304603622
"YAF2",-2.57385844995895,1.40949391307276,-2558.82238574318,9.10024318330508e-116,1.10566874621167e-115,255.264940360816
"CD163",-2.57333005997854,1.40920455665492,-2783.93778828114,2.20221907686043e-117,2.79015238769128e-117,259.056228317445
"F2RL1",-2.57325059289923,1.40916103896863,-3144.61785938409,1.01801389866693e-119,1.39166112129859e-119,264.529166093956
"KBTBD11",-2.57308237166489,1.40906891781649,-2054.84546469843,1.45672070387122e-111,1.64702754243312e-111,245.392748833734
"FCAMR",-2.57298743977103,1.40901693130318,-3358.20884530119,5.59949966178354e-121,8.06553056810871e-121,267.47856962445
"SAP18",-2.57298255842398,1.40901425818456,-2969.72404754802,1.27228932681353e-118,1.67135202858767e-118,261.959227238951
"IFI44L",-2.57283769371759,1.40893492751201,-4462.44421394399,1.99073577487683e-126,4.19083800316315e-126,280.206659373923
"RNASE1",-2.5727034688485,1.40886142341704,-3465.239274095,1.40212487109196e-121,2.07381358642827e-121,268.885877862776
"IL32",-2.57260315909672,1.4088064918863,-1140.86683036441,2.76465094261255e-100,2.86832034961076e-100,218.870372824949
"KCNJ15",-2.57253338212372,1.4087682806868,-3131.92053170643,1.21704079819812e-119,1.65867523010417e-119,264.347507562392
"LITAF",-2.57250850193101,1.40875465581937,-4534.33375962747,9.8330010759022e-127,2.1320207476525e-126,280.920268772764
"ENOSF1",-2.57214944399725,1.40855802885563,-4344.12782870467,6.51746562872836e-126,1.30131397869789e-125,279.006244734241
"DHRS2",-2.57193843561086,1.40844247664404,-3327.39417969742,8.41087874316933e-121,1.20016640927024e-120,267.064972691859
"PLVAP",-2.5719293415517,1.40843749656403,-3122.07015570412,1.39857294371325e-119,1.90210167292639e-119,264.206066568409
"SASH3",-2.57176048904368,1.40834502971439,-2810.49815064098,1.44829803843566e-117,1.84441154139505e-117,259.4830153049
"PBX1",-2.57048710816081,1.40764770208806,-3709.08839127676,6.97116443164202e-123,1.111848749547e-122,271.934302778883
"LMCD1",-2.57005508540495,1.40741111819795,-1199.89833448553,2.9832643162299e-101,3.10772962496053e-101,221.145634139622
"ROBO4",-2.5699691049656,1.40736403367164,-1881.27966344732,7.15933709356427e-110,7.94422570648522e-110,241.417910433174
"C10orf99",-2.56985098030331,1.40729934635657,-4725.97071113493,1.58214420214801e-127,3.74922134675683e-127,282.767465543547
"SLC46A3",-2.5695270886282,1.40712197710592,-1972.43299751772,8.87063080689849e-111,9.95099254261655e-111,243.549253124258
"NOSTRIN",-2.56921505847516,1.40695110345069,-2146.16807718182,2.13752515666938e-112,2.44337298974203e-112,247.35073924448
"SPOPL",-2.56914548735326,1.40691300497917,-2746.10099785344,4.02860940483716e-117,5.07096697612209e-117,258.441101785584
"MED14",-2.56887528665848,1.40676503793203,-4526.67401589654,1.05948025842326e-126,2.29234164609332e-126,280.844786710419
"PPARGC1B",-2.56882617802482,1.40673814510883,-3589.70224119554,2.95398992902999e-122,4.53185438480602e-122,270.468061855849
"WRNIP1",-2.56862685636373,1.40662899277062,-4127.38582497492,6.23866717537172e-125,1.14543399894219e-124,276.718133226718
"PITPNC1",-2.56859397172065,1.40661098451369,-4052.44312010839,1.40063408077997e-124,2.50048426080449e-124,275.898393533244
"DIO3",-2.56839517283362,1.40650211845651,-3351.80846572019,6.09137586460534e-121,8.74940858804607e-121,267.392980080354
"FGFRL1",-2.56800208560469,1.40628685640257,-4545.29349229892,8.83919699769882e-127,1.92586456933748e-126,281.028043935776
"C7orf60",-2.56799459402667,1.40628275387175,-4162.19698809431,4.30632186223464e-125,8.01743373987359e-125,277.093765658564
"POLR2K",-2.56778724900122,1.40616920778638,-3183.20629413805,5.94257727784109e-120,8.18932861019409e-120,265.076728924115
"CCDC84",-2.56771327957097,1.40612870071743,-3264.04365427342,1.96468612362633e-120,2.76111801567097e-120,266.202365795745
"DYNC1H1",-2.5672890252044,1.40589637094527,-6010.65330579174,3.89215280723381e-132,1.95453167600823e-131,293.456868675931
"RBM7",-2.5668059245686,1.40563181583519,-2432.46577721248,8.5060619208918e-115,1.01185988919506e-114,252.986817740409
"OTUD1",-2.56671403492594,1.40558149531659,-4545.47697084586,8.82346353281696e-127,1.92360631810667e-126,281.029845955397
"TCEAL4",-2.56613711707733,1.40526556411377,-1232.53978521102,9.12526450928516e-102,9.52814300940368e-102,222.356072098177
"MAP4K4",-2.56546332116003,1.40489658063526,-4327.72829366304,7.7015015194631e-126,1.52455690299648e-125,278.837230966125
"TUBE1",-2.56475782529929,1.4045102376639,-2772.29580002735,2.64962398894582e-117,3.35107756879381e-117,258.867862504814
"KRBOX4",-2.56451104862966,1.4043750980591,-1486.50291146901,2.34035424260459e-105,2.49419668389418e-105,230.803592239969
"CYTH2",-2.5641040206354,1.40415220177653,-5129.64421925876,4.24819229579824e-129,1.23249174055426e-128,286.419517990675
"MAGT1",-2.56307693471515,1.40358974996306,-3907.79416776,6.96638004309692e-124,1.18352487882486e-123,274.271647040294
"RNF7",-2.5629813690944,1.40353741640884,-3321.17816790284,9.13445060672368e-121,1.30082418616419e-120,266.981071261818
"CMTM7",-2.56287783846962,1.40348072106669,-3694.31072034773,8.31428648011962e-123,1.31814550700304e-122,271.755427581628
"MEOX1",-2.56271763657858,1.4033929914597,-3699.24778553086,7.8383846707074e-123,1.24489948028123e-122,271.81526853613
"GALE",-2.56270291272659,1.4033849283979,-3342.59309607713,6.87838996630477e-121,9.85613727225355e-121,267.26945594233
"PARP11",-2.56259614003646,1.40332645763902,-2611.39090532891,3.70907000047539e-116,4.55201158133356e-116,256.179529518872
"GNG4",-2.56247823775896,1.4032618921061,-3929.97797864424,5.42630235945503e-124,9.30928482352279e-124,274.525065568621
"RCAN2",-2.5623162818277,1.40317320195327,-2780.42685330801,2.32835252510012e-117,2.94891731970086e-117,258.999505626261
"USP48",-2.56214794748771,1.40308101886232,-4455.94901974314,2.12291626341296e-126,4.45209773006065e-126,280.141607669067
"SQRDL",-2.56202590286286,1.40301418490109,-3740.93302590394,4.78016661857692e-123,7.69940975246622e-123,272.317318198364
"SNX10",-2.56131746418959,1.40262623038954,-3379.7838566344,4.22084925329273e-121,6.11413093775939e-121,267.765871720758
"ARHGEF37",-2.56121922831906,1.40257243455567,-2942.4071696123,1.91299468728118e-118,2.50201130298538e-118,261.544073094924
"SELENBP1",-2.56109608186792,1.40250499721339,-2885.03592261868,4.56179354837888e-118,5.90068818911246e-118,260.65935078288
"FAM161B",-2.56091790908797,1.40240742640532,-3505.35788868542,8.43625654569164e-122,1.26182872900076e-121,269.402072886651
"STARD13",-2.56087313943359,1.40238290968982,-3594.36799555699,2.78940710662884e-122,4.28762147707042e-122,270.526286967774
"RP11-539L10.3",-2.56057356098333,1.4022188548242,-3916.40960649223,6.32113748299889e-124,1.07799312715778e-123,274.370239414198
"CDC42",-2.56055563777442,1.40220903973361,-2601.37174906793,4.39487759532016e-116,5.3866713632277e-116,256.006654603391
"WWTR1",-2.56055472559462,1.40220854020658,-3883.40423262538,9.18361942659052e-124,1.55175234168705e-123,273.991333957947
"CEP120",-2.55992451217957,1.40186342333643,-3477.87927356551,1.19398025697137e-121,1.77034192457208e-121,269.049163517795
"DEGS2",-2.55985356286866,1.40182457014236,-1152.67728513557,1.75484951815551e-100,1.82250023871049e-100,219.334875909564
"DNAJC16",-2.55975733127472,1.40177187188854,-3914.60761551118,6.45084383281926e-124,1.09932810715774e-123,274.349636236617
"ZNF551",-2.55969607615293,1.40173832741708,-3742.67898179897,4.68273180031716e-123,7.54756097190121e-123,272.338222130063
"TAGLN2",-2.55952018999917,1.40164200880907,-2640.9246456744,2.25790090059816e-116,2.7858163351598e-116,256.685257046158
"FAM76B",-2.55927331148023,1.40150681342965,-3652.03350792925,1.38178735364407e-122,2.16198431795053e-122,271.239649274485
"DHX29",-2.55888328450305,1.40129322722786,-3201.81768766973,4.59444733349432e-120,6.36085965838878e-120,265.338427553385
"PRPF38A",-2.55861331838835,1.40114538864124,-1229.98915062916,9.99887723750879e-102,1.0438804528553e-101,222.262650428105
"MED16",-2.55849855910862,1.40108254427377,-2553.89667980431,9.90799653500032e-116,1.20217919352882e-115,255.178275199842
"PROM1",-2.55838635320657,1.40102109818455,-4675.1980758223,2.54849704748706e-127,5.90638093217732e-127,282.285631139119
"ERBB3",-2.55818236491561,1.40090939031093,-3510.20208394764,7.9374244068909e-122,1.18820938583205e-121,269.463996484308
"ADPRM",-2.55815005416346,1.40089169632761,-5228.99837867652,1.82181037556317e-129,5.54356397082195e-129,287.273126815412
"TXNIP",-2.55791571735086,1.40076336902547,-2689.37907358459,1.01208101545275e-116,1.26197538833033e-116,257.502761729616
"ING5",-2.55789030104562,1.4007494505726,-3906.96678103081,7.03179008217937e-124,1.19435429554153e-123,274.262167063976
"ERI1",-2.55772936898844,1.40066132111272,-3392.73361723934,3.56532325698816e-121,5.18237453541119e-121,267.937426198733
"TMEM5",-2.55735820620998,1.40045806530547,-5152.41877705173,3.49375336941355e-129,1.02147028336261e-128,286.616679897477
"ATF3",-2.55735070191739,1.40045395581191,-3309.19133858959,1.07148820625875e-120,1.52075351278475e-120,266.81882794952
"FAAH2",-2.55729962951772,1.40042598759304,-4068.25196826294,1.17949490275514e-124,2.11676946484931e-124,276.072590889809
"GRB2",-2.55723337313087,1.40038970433357,-2657.50524971489,1.71293503343554e-116,2.12331645902077e-116,256.966687347853
"SWAP70",-2.55703416075545,1.40028061184227,-2433.55093695236,8.34025882589198e-115,9.92301091587945e-115,253.006885089855
"TTC39C",-2.55697463369662,1.40024801369101,-1423.04955522372,1.60486219171572e-104,1.70124888547853e-104,228.836873352526
"GDPD3",-2.55672476823913,1.40011118260714,-3701.45667842829,7.63457110796541e-123,1.21360551374623e-122,271.842015754457
"SLC35A5",-2.5564860681857,1.39998046591122,-5390.88317243958,4.74342702912026e-130,1.57805933568597e-129,288.628844826682
"C1RL",-2.55640533081148,1.39993625258724,-3159.84464161199,8.22555105274748e-120,1.12768890078417e-119,264.746038213797
"TTC12",-2.55636873993447,1.39991621472602,-3406.41517491465,2.9851010303521e-121,4.35046450752555e-121,268.117956737977
"C11orf80",-2.55630590206011,1.39988180350911,-2824.87743873019,1.15622259175708e-117,1.47691463324978e-117,259.712376074644
"PLOD2",-2.5553563139992,1.39936179099956,-5887.88336385017,9.67720357672691e-132,4.44531030966827e-131,292.542712653473
"NMNAT3",-2.55516184859769,1.39925529804159,-3904.09443215801,7.26378263405326e-124,1.23317380610343e-123,274.229240615432
"CCND2",-2.55497470749651,1.39915281600999,-1579.68489264519,1.59929077706538e-106,1.72157393847837e-106,233.544274547335
"PLP2",-2.55494655875285,1.3991374012218,-5037.0703013826,9.49027480123163e-129,2.61868730171836e-128,285.608729168449
"GPR153",-2.55487640611409,1.39909898430057,-1759.18113644919,1.38381530629634e-108,1.5195250513208e-108,238.39456276717
"MIA3",-2.55436127641449,1.39881688946508,-3202.23737622709,4.56794630960018e-120,6.32661446745165e-120,265.344311136438
"RAB11FIP4",-2.55396883666804,1.39860198198488,-3653.50761951616,1.35739405346578e-122,2.1248894996099e-122,271.257734985045
"CTNNA1",-2.55395336385698,1.39859350877882,-3070.69436446135,2.90887151214912e-119,3.90574728425343e-119,263.460979053633
"ZNF587B",-2.55305961261647,1.39810407357568,-1544.73905291624,4.29247563706909e-106,4.599952208051e-106,232.535916743133
"ZNF736",-2.55302782194446,1.39808666439816,-4265.49226574668,1.45955826216591e-125,2.82375661627454e-125,278.189829539815
"CLCC1",-2.55276157224927,1.39794086099365,-1391.89716725899,4.26279209698389e-104,4.50681147344151e-104,227.838909919351
"VAMP4",-2.55230743522993,1.39769216691163,-2772.41070765058,2.64478148935526e-117,3.34554353975636e-117,258.869725588861
"ABRACL",-2.55216660667965,1.39761504651505,-1996.04372894335,5.24657263493779e-111,5.89755913756301e-111,244.085195299231
"PAK6",-2.55200253381128,1.39752519708713,-3417.03189027006,2.60203214464657e-121,3.80146021376908e-121,268.257541082704
"MICAL1",-2.5518368077375,1.39743444233244,-4848.01915359375,5.13481852491641e-128,1.28343598010293e-127,283.904361674276
"PSMF1",-2.55042586822027,1.39666178497777,-5000.0927253092,1.31373877187478e-128,3.54585764190384e-128,285.280583381773
"SHPRH",-2.54987605573001,1.39636069718548,-2809.03388335408,1.48199528922339e-117,1.88698973748664e-117,259.45959275457
"HPCAL1",-2.54933594931136,1.39606492462289,-3650.14386226741,1.41371391059681e-122,2.2109720391394e-122,271.216454591728
"IRF7",-2.54929275963837,1.3960412731353,-2455.44746392708,5.61676088064781e-115,6.70381553476386e-115,253.409894555867
"HERC5",-2.54877862951664,1.39575972568768,-3841.22874574114,1.48703481955778e-123,2.46840201921498e-123,273.502364664639
"IGF2BP1",-2.54861355592372,1.39566932824394,-2833.32035515706,1.01353659941917e-117,1.29742823712714e-117,259.846499145544
"TMEM54",-2.54793855471966,1.39529968472743,-2937.21701365127,2.06801441788862e-118,2.70229600995438e-118,261.464754987371
"PKIG",-2.54779656507108,1.39522192849131,-1251.17830821027,4.70510269311935e-102,4.9185654119465e-102,223.032921515381
"CMKLR1",-2.54765512427635,1.395144472818,-3203.89981682221,4.46449902153034e-120,6.18692709114028e-120,265.367609112172
"DNAH14",-2.54758831848334,1.39510788869326,-3278.13170521157,1.62458096879058e-120,2.29123149426359e-120,266.395649892313
"AGK",-2.54754019515917,1.39508153544431,-3776.65681168938,3.14247485781511e-123,5.12960702303031e-123,272.743072225881
"SYNPO2",-2.54743530210995,1.39502409401259,-3336.41301788903,7.46377079561784e-121,1.06757248545703e-120,267.186424099458
"SPRY1",-2.54740448438557,1.39500721763972,-3033.29781652706,4.9956318858974e-119,6.64538668912953e-119,262.910666670711
"ANKRD13C",-2.54720225127119,1.39489647093422,-3843.25840285879,1.45276675706685e-123,2.41482518416107e-123,273.526020505089
"BCOR",-2.54698009225347,1.39477481242452,-5400.80892687006,4.373539215687e-130,1.46589251728779e-129,288.710599520445
"IBSP",-2.54695847450685,1.39476297413471,-4662.31890421517,2.87845661390232e-127,6.62183630665299e-127,282.162555846408
"MT1E",-2.54640342420013,1.39445901801436,-3061.30075573429,3.33004582728974e-119,4.46540202065088e-119,263.32338567937
"HNRNPU-AS1",-2.54618562706414,1.39433974815417,-4369.86678706035,5.02164224617781e-126,1.01366446017212e-125,279.270202820034
"RAB23",-2.54566428790509,1.39405425290041,-3245.98021713723,2.50993478719823e-120,3.51636220626834e-120,265.953302436685
"ACAA1",-2.54490053733728,1.39363600854184,-2710.74909754511,7.13691254393493e-117,8.92082945924258e-117,257.858603317563
"SEPT8",-2.54476297755652,1.39356067818571,-4588.40153745123,5.82749288271195e-127,1.29367453523897e-126,281.449395988474
"LRRC2",-2.54432508079282,1.39332087757702,-3096.91941301058,1.99857454567855e-119,2.70171386423929e-119,263.84287320383
"HOXA11",-2.54392158310976,1.39309991456011,-4100.19530688127,8.35184692194342e-125,1.51632467805033e-124,276.422481499519
"ADAMTS5",-2.54379993778301,1.39303329926212,-1876.58375044492,7.99423554782836e-110,8.86105057010642e-110,241.305320347689
"CDKN1C",-2.54373608383722,1.39299833162514,-1088.59191012627,2.19096588008083e-99,2.26688730820953e-99,216.754864287039
"GPC6",-2.54369054547826,1.39297339395238,-3155.75349529604,8.70959411234871e-120,1.1926801339402e-119,264.687872737954
"GRINA",-2.54367544104249,1.39296512247565,-2901.39197341245,3.55448285072242e-118,4.61522451681045e-118,260.913373868118
"ZNHIT1",-2.5436278637351,1.39293906823589,-2618.232703896,3.30454824246911e-116,4.06181693062326e-116,256.297197467935
"DHRS3",-2.54355488413795,1.3928991032184,-3241.77428549459,2.65775320561361e-120,3.71908991826345e-120,265.895108804921
"MDK",-2.54309006555718,1.39264455970988,-4894.71057037561,3.36360100965929e-128,8.57139338750802e-128,284.331561112181
"METAP1D",-2.54290810877093,1.39254491670789,-3237.36257537148,2.82239276108584e-120,3.94793412569611e-120,265.833985908804
"FUOM",-2.54258108037571,1.39236582972955,-3519.97293816717,7.02101032148817e-122,1.05609907564618e-121,269.588634826132
"UBE2B",-2.54214112746744,1.39212490313693,-3036.22411418465,4.78749040998559e-119,6.37798034540933e-119,262.953975309363
"CDH5",-2.54213533978879,1.39212173369386,-6032.73181106922,3.31063861966487e-132,1.68854351235007e-131,293.619210439978
"TASP1",-2.54211775827455,1.39211210572178,-3255.55701322375,2.2039134155198e-120,3.09186443532006e-120,266.085523844897
"YEATS4",-2.54150256168391,1.39177521235071,-4596.51665552591,5.39028281414887e-127,1.20145463907281e-126,281.528263086443
"LIPT1",-2.54067027624051,1.39131943698885,-4146.2214798139,5.10290992703711e-125,9.43432727996592e-125,276.921779483772
"TAF1A",-2.54050665447922,1.39122983459576,-1349.6109986271,1.66351728187553e-103,1.75253820081154e-103,226.447861923736
"GCLM",-2.54020007070846,1.39106194348321,-3525.65365105753,6.53869241556565e-122,9.85410512091345e-122,269.660937734444
"ZDHHC17",-2.54000986155009,1.39095778132505,-4659.81824170285,2.94742736563199e-127,6.76963605837143e-127,282.138618823384
"GIMAP4",-2.54000169116935,1.39095330706893,-4703.20901238415,1.95788020843193e-127,4.58952226811358e-127,282.552114467647
"MAGIX",-2.53988785050123,1.39089096575067,-1529.59931665398,6.62964246702461e-106,7.08757540186459e-106,232.091941349294
"AMN",-2.53972472803011,1.39080163677839,-3919.3164866094,6.11749647843848e-124,1.04575333407658e-123,274.403455114618
"TMEM254",-2.53938396797767,1.39061503008301,-4108.91657066121,7.60423680066076e-125,1.38621116544225e-124,276.517527616875
"YKT6",-2.53857191265564,1.39017033312094,-4090.12738183371,9.30906305410483e-125,1.68286442597667e-124,276.31250298107
"SERINC2",-2.53828673118162,1.39001416231374,-3496.7723938183,9.40055644620397e-122,1.40254814685608e-121,269.292110787206
"RHBDF2",-2.5381695797348,1.38995000795001,-1955.25725636295,1.3049489919866e-110,1.46113507446499e-110,243.155316124874
"PPP3CC",-2.5379872249305,1.38985014698575,-3036.20908227176,4.78853662152925e-119,6.37818836986591e-119,262.953752947682
"TMEM99",-2.53772869392058,1.38970857048032,-4488.58258105113,1.5383975361216e-126,3.28099903090696e-126,280.46747070345
"STEAP2",-2.53762373514946,1.38965109305804,-3635.69617431074,1.68414548371448e-122,2.62075711971725e-122,271.038711205453
"TYRO3",-2.53732900635081,1.38948969395401,-4136.65942053946,5.65032578103702e-125,1.04114771270021e-124,276.81851493798
"MGST2",-2.53704918370676,1.38933645774418,-2818.6942728085,1.27362587299694e-117,1.62601158131054e-117,259.613894413531
"MB",-2.53680876497345,1.38920479986641,-4914.03294719034,2.82674911395982e-128,7.26038858445736e-128,284.507128847652
"TFB1M",-2.53675498640033,1.38917534969542,-4117.92986267925,6.90328411495277e-125,1.26260678835507e-124,276.615540787201
"DDHD1",-2.53670191348668,1.38914628595699,-3999.24743158709,2.50957614465816e-124,4.39160504337493e-124,275.307112577741
"ZFYVE16",-2.53631962618026,1.38893693814633,-3580.88690533381,3.29258738185159e-122,5.0448324093112e-122,270.357843390318
"SIPA1L2",-2.53565613461009,1.38857359752457,-1171.38601228118,8.62270534034287e-101,8.96421100665849e-101,220.061020528163
"DNMBP",-2.53546767235803,1.38847039200559,-4840.49364677647,5.49922922438538e-128,1.37021824137502e-127,283.83511323476
