"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"PILRA",-2.06736263652809,1.13212715809872,-177.336724891688,5.40595133039433e-62,6.50716363843762e-61,131.996836124111
"SIVA1",-2.0673296374793,1.13210908719105,-93.472518289773,2.39168305794713e-50,6.19682178792193e-50,104.85044268942
"CDC42EP3",-2.06732235410558,1.13210509867686,-51.696362178808,1.20805977948471e-39,2.08695328210036e-39,79.7057430268381
"PTGS1",-2.06716012950113,1.13201626139348,-104.338889503947,2.40890844723994e-52,7.17394049526635e-52,109.52832927641
"METTL10",-2.06704163585899,1.13195137201802,-132.250726973833,1.18118010101264e-56,5.46030999076654e-56,119.597625579649
"GNG12",-2.06702152051704,1.13353706439366,-68.7390776605135,8.8464547503061e-45,1.76245333844718e-44,91.780642892457
"PGPEP1",-2.06698628568248,1.17753927766333,-83.4504334711872,2.72802567052093e-48,6.27060021129888e-48,100.02555098427
"GCH1",-2.06690229878573,1.13187506838266,-140.473452910575,9.43829066772612e-58,5.13099801754566e-57,122.15433289932
"CHCHD3",-2.06687153868251,1.13185822356423,-101.330985878851,8.1871678183271e-52,2.34120426327449e-51,108.284297778096
"SLC43A3",-2.06673057504484,1.13178102919122,-129.318980984433,3.02061537418623e-56,1.31964347878679e-55,118.646724581649
"TGFB1I1",-2.06666369170304,1.13265967606117,-72.3964264253472,1.02158327164394e-45,2.10715644468501e-45,93.9832731175794
"STAT1",-2.06659487517143,1.13170671735578,-132.814009044975,9.88553052516932e-57,4.61551159747912e-56,119.777867242634
"RPS27",-2.06611145952226,1.13144198973838,-117.544819035977,1.64456550630995e-54,5.94157910085397e-54,114.59388780501
"DLGAP4",-2.0660816017537,1.1314256390556,-105.345235692506,1.61231026721683e-52,4.87541231692792e-52,109.936501703578
"STK16",-2.06585016257966,1.13129889855553,-99.2638453630504,1.93830542399338e-51,5.37972090876782e-51,107.407647732271
"TIPARP",-2.06561899605169,1.13117230736164,-107.211308032215,7.73468131098852e-53,2.39406802482978e-52,110.683096325739
"BUB3",-2.06552045516759,1.13111834449653,-109.001950370885,3.86787522336507e-53,1.22458141866387e-52,111.387307301808
"UFM1",-2.06550687045124,1.13111090524711,-107.007342616646,8.37608295776449e-53,2.58510405075514e-52,110.602131663143
"SNX13",-2.06550064204667,1.13110749445413,-134.052384906569,6.70134124550656e-57,3.20694787517039e-56,120.171409023983
"MIS18BP1",-2.0654849062285,1.13109887722037,-152.617860156525,2.92319167619199e-59,2.04213624107805e-58,125.663684023412
"UGGT1",-2.06530945959945,1.13167809276149,-129.13895237706,3.20209891628514e-56,1.39160984879252e-55,118.587620888946
"NENF",-2.06493094913741,1.13079551976572,-107.29428008938,7.48835827529699e-53,2.32263394638361e-52,110.715987941341
"VOPP1",-2.06481813022245,1.13073373797896,-105.09727968094,1.77933809709585e-52,5.37179009523082e-52,109.836296576757
"SRSF6",-2.06468927336108,1.13066317350726,-77.9477224727819,4.69743409414942e-47,1.02460810778427e-46,97.1242424584453
"PODXL",-2.06460867180808,1.13363877983077,-115.225463511392,3.78734881028069e-54,1.3278814426289e-53,113.747196136795
"PSEN1",-2.06459453642259,1.13061129375523,-104.902552177756,1.92286466930619e-52,5.77477436844666e-52,109.757435468137
"MFHAS1",-2.06454497120925,1.14296799570543,-88.0358522731041,2.92357392439182e-49,7.08615923632584e-49,102.301120142769
"VKORC1L1",-2.0645320367876,1.19416814744203,-54.2561133608419,1.63524517088727e-40,2.8869762995707e-40,81.7487903591093
"CHRDL1",-2.06449750359903,1.1305581567328,-69.1775059787752,6.78940549116025e-45,1.36243774621269e-44,92.0507225190578
"C14orf132",-2.06443384630542,1.1305232967863,-83.1126210355241,3.23128415278177e-48,7.40007629964574e-48,99.8530056530294
"DCTD",-2.06439689548905,1.13050306181543,-124.444217699129,1.50987408067231e-55,6.07443958720425e-55,117.016060411405
"MAN1A2",-2.06420655004399,1.13039882502409,-94.0141945282661,1.87859158024863e-50,4.90823909904178e-50,105.096263638266
"CCNB1",-2.06411446394457,1.1451642634361,-96.9263349509376,5.24919768437793e-51,1.42011410389884e-50,106.393981018719
"MARVELD1",-2.06411059291753,1.13034627707388,-142.190944304408,5.67236261834955e-58,3.17847905338552e-57,122.669060440531
"NAA20",-2.06410730058307,1.13034447412883,-106.263797151771,1.12130818693279e-52,3.42813034655322e-52,110.305657443926
"MBD2",-2.06396868810614,1.13026856729622,-107.272114018733,7.55336692155871e-53,2.34085479845155e-52,110.707203420893
"EIF4EBP1",-2.06395958207942,1.13026358066254,-48.322642607847,1.96222417069537e-38,3.29683651965564e-38,76.857387798934
"CHST11",-2.06388706470505,1.13022386876705,-126.268819102412,8.20782089687345e-56,3.40096791597168e-55,117.633881134736
"DCBLD1",-2.06359108994842,1.1300617873527,-102.010742864996,6.1902206763648e-52,1.78311751660219e-51,108.568653536073
"DNAJB14",-2.06357412735007,1.13005249831075,-71.8954721451143,1.36424792588493e-45,2.8000420774272e-45,93.6881718747507
"GTF2H3",-2.06356303864927,1.32342315566397,-44.9567666961927,3.84416272771253e-37,6.24812272008071e-37,73.8170831888058
"SLC25A43",-2.06351189435818,1.20890307982331,-60.7665673141721,1.48830279951068e-42,2.76056164425369e-42,86.5484498365156
"PKN1",-2.06342685458106,1.12997184893725,-132.395264478256,1.12835478759134e-56,5.22904652030086e-56,119.643949753238
"FAM208A",-2.06333070831113,1.12991919740848,-114.681655082053,4.61665115268902e-54,1.59249964773191e-53,113.546183902765
"EBLN3",-2.06331560581139,1.12991092699195,-148.799897765544,8.45228187411029e-59,5.40468836689259e-58,124.592166327246
"S100A6",-2.06329828270414,1.12990144052846,-125.818119623727,9.53366048265033e-56,3.91776317250199e-55,117.482117985653
"INTS10",-2.06329653064527,1.12990048106765,-110.990660033049,1.81515332596929e-53,5.93278142178418e-53,112.155874013069
"AKAP11",-2.06320680804681,1.14423443980111,-115.984905619075,2.87685655640332e-54,1.01820562306415e-53,114.026316456999
"HOXB2",-2.0631805316189,1.1298369577913,-95.8745095126719,8.28266718215395e-51,2.21830659930494e-50,105.929828078376
"AEBP2",-2.06316479467635,1.24185861519634,-65.7187008372454,5.73746742306811e-44,1.10877892935455e-43,89.8724591279442
"PHIP",-2.06309015208445,1.12978746423672,-120.152966523048,6.56221948922349e-55,2.45508461871599e-54,115.526051428846
"GPR176",-2.06306472409184,1.12977353938362,-150.543048622517,5.18798651506217e-59,3.43491578388749e-58,125.084838067524
"DNAJC5",-2.06303556057271,1.13867376359828,-93.6298722135024,2.22934455388797e-50,5.79629584010871e-50,104.921999032161
"PKIA",-2.06301029003087,1.129743730255,-149.265470578516,7.41509978034979e-59,4.79065435247318e-58,124.724328794471
"EPB41L2",-2.06281786330633,1.12963835371537,-93.9855636837262,1.90265674816367e-50,4.96590753928891e-50,105.083306075229
"EMC8",-2.06279345775611,1.1296249887712,-169.702546381001,3.4207945009904e-61,3.53746774314035e-60,130.143482496601
"CA2",-2.06264824963853,1.12954547004015,-92.4873339476747,3.72385597260747e-50,9.50677028525985e-50,104.399671899513
"TRPA1",-2.06259930476365,1.12951866689438,-148.615899353437,8.90211540053429e-59,5.66350029548523e-58,124.539817795015
"MCM4",-2.06241860947924,1.13413728542732,-87.6803709800267,3.46178348703171e-49,8.35814973047868e-49,102.128988256236
"TFDP2",-2.06238993469167,1.12940401185496,-144.593842418321,2.81067975754e-58,1.64912332712806e-57,123.378645190196
"CDK12",-2.06228125175226,1.12934449500719,-67.4429225898968,1.95356664770913e-44,3.8448948635139e-44,90.9721180037086
"CRBN",-2.06223105864991,1.13314795146286,-139.636942348657,1.2121940519293e-57,6.47225038440825e-57,121.901302158982
"NUDT16",-2.06211352599977,1.12997020509618,-80.0196611520479,1.57267706400973e-47,3.49353968899636e-47,98.2399204592868
"MCTP1",-2.06210838430054,1.12924982949792,-131.555156299598,1.47313903172297e-56,6.72265827968816e-56,119.373973031659
"SH3RF3",-2.06175285305199,1.17710280585819,-61.6004567267737,8.45018602059746e-43,1.57873382914186e-42,87.1264273528673
"NPAS2",-2.06157747999317,1.1884505068615,-52.8132364920031,4.99020777809362e-40,8.71537456571257e-40,80.609017414583
"FAM126A",-2.06156904905011,1.12895447924172,-157.272079915865,8.29934950293661e-60,6.4825117590858e-59,126.933312808209
"PIM2",-2.06132951145167,1.1288233038902,-155.779974668224,1.23757504891313e-59,9.36323227796118e-59,126.530528875684
"WDR41",-2.06125916380446,1.12878478017863,-131.111657904835,1.69695933043971e-56,7.67378765579964e-56,119.230742655363
"WIPI2",-2.06121889928538,1.12876273056104,-68.9449876752441,7.81085955972467e-45,1.56196295369026e-44,91.9076985390586
"PCIF1",-2.0611919616833,1.12874797901704,-113.653902872215,6.72909393653855e-54,2.28636259889207e-53,113.16364447482
"RHOD",-2.06112903724361,1.16649326806271,-61.2352938515332,1.08170953149064e-42,2.01389258976153e-42,86.8742811999877
"IL11",-2.0611158865769,1.12870631883973,-94.8556723162648,1.29449245349914e-50,3.41196441816153e-50,105.475339087439
"LUC7L",-2.06085149511912,1.12856153304142,-106.13413970338,1.18006488424851e-52,3.60187219671607e-52,110.25374526346
"RABEP1",-2.06082755992078,1.1285484256709,-69.0563323576468,7.3034259366115e-45,1.46205433519472e-44,91.9762469991992
"TMEM176A",-2.05981372936575,1.12799323274791,-120.062784893686,6.77177653611066e-55,2.52968663705283e-54,115.494163300545
"KCNJ15",-2.05972976958137,1.12794725477075,-134.435433682564,5.94636742324583e-57,2.8788274927955e-56,120.292388595904
"LCP1",-2.05952531059443,1.12783528913504,-65.9124833057202,5.07618474738947e-44,9.82763040319511e-44,89.9974589258192
"PKIB",-2.05950501753227,1.12782417626767,-180.136945500605,2.80264294722329e-62,3.56895332717106e-61,132.65600769816
"NFKBIE",-2.05940417158075,1.12776895110374,-105.889512158749,1.29965600443187e-52,3.95881362393163e-52,110.155627314285
"DCBLD2",-2.0593455174048,1.13642464234176,-145.950720891389,1.9003423011718e-58,1.13822585747269e-57,123.774031131265
"STXBP1",-2.05921906328826,1.39001671031647,-41.1571566927269,1.44530619566985e-35,2.26018071393978e-35,70.1101376995583
"TM9SF3",-2.05921199272722,1.127663710303,-112.673488089886,9.66998017053645e-54,3.24284889074742e-53,112.795454933945
"JAK2",-2.05918355424195,1.33910271149007,-51.6410516208903,1.2627348023663e-39,2.18090172081518e-39,79.6605185563699
"FAM107B",-2.05916376389369,1.12763729927511,-101.681542835168,7.08617388769148e-52,2.0341455380374e-51,108.431181239992
"INPP5D",-2.05910123406772,1.12760305675137,-138.162578176313,1.89107293392942e-57,9.79609853161636e-57,121.451543557343
"MDM4",-2.05905441273816,1.12757741649947,-107.683518380446,6.43564060033713e-53,2.0052694242401e-52,110.86994776313
"NUDT2",-2.05892041680218,1.12750403777262,-109.110541326221,3.7100417566471e-53,1.17810374388008e-52,111.429637478518
"RNGTT",-2.05881423579372,1.12744589102989,-145.3837700683,2.23698421857187e-58,1.32815385495034e-57,123.609284218841
"CYBB",-2.05858448411884,1.12732007463651,-98.304420819957,2.90921326093324e-51,7.97446612595379e-51,106.994519665385
"PCM1",-2.0584849529329,1.12726556946326,-80.8713307967639,1.01114500142366e-47,2.26568012159528e-47,98.6902071839027
"DDX18",-2.05846155732263,1.12725275758144,-59.2753016689141,4.17490814251199e-42,7.66014687414756e-42,85.4951444499961
"TMEM259",-2.05839519724712,1.12721641754009,-115.344309026995,3.62740561523429e-54,1.27359591234741e-53,113.790998310609
"ZC3H7B",-2.05813309887506,1.1276009337256,-165.63686585631,9.45456893355689e-61,8.86736546779646e-60,129.120963420528
"CHD7",-2.05809836481319,1.26957531150035,-49.2841972985684,8.70091887746143e-39,1.47548476880726e-38,77.688379899449
"P2RY14",-2.0579661880031,1.14333182400558,-106.681997794904,9.51403597509995e-53,2.92303406962072e-52,110.472662855205
"MAML2",-2.05787399766128,1.12693099871927,-206.127508098499,9.83494497201086e-65,2.50908579064099e-63,138.309003926263
"NLRC5",-2.05784294330457,1.24517868332481,-59.9436091245386,2.62150177370028e-42,4.83248477396045e-42,85.9703599732813
"PXK",-2.05782913596479,1.12690643159977,-122.941641685802,2.51101509238394e-55,9.85810809641277e-55,116.500342191239
"FBXL20",-2.0577908567151,1.12688546915351,-145.915985452362,1.91939148361805e-58,1.14856966421153e-57,123.76395639955
"NUAK1",-2.05775511002394,1.1282184044684,-148.301060102627,9.72949632515004e-59,6.16338856190649e-58,124.450090239837
"BICC1",-2.05773800242866,1.1268565251395,-104.941506376273,1.89323359565492e-52,5.69493807948513e-52,109.773222992699
"KIAA1551",-2.05769761699846,1.12683440930868,-78.6748655180933,3.18917120423397e-47,6.99502780271388e-47,97.5191111485468
"ARID5B",-2.05748607678025,1.12671856585585,-91.7721777151168,5.1505419190249e-50,1.30288666141154e-49,104.069430982365
"GJC1",-2.05740191579349,1.12667247769644,-99.4239803281585,1.81197519691875e-51,5.03513553790618e-51,107.476211269293
"RNASEH1",-2.05739365349282,1.12666795310321,-91.4881778626731,5.86262978433008e-50,1.47503054991139e-49,103.937572073817
"AQP3",-2.05737998058396,1.15265097906079,-72.0525373783408,1.24570461392199e-45,2.56166217030725e-45,93.7809141975303
"AP1S2",-2.05737076339781,1.12665541805118,-118.904196803989,1.01625928143798e-54,3.74029449963019e-54,115.082317497807
"GGT5",-2.05726139234308,1.12660122674686,-108.453768857778,4.77623602893763e-53,1.50642887410586e-52,111.172968040045
"CD2AP",-2.05724522088664,1.18316296227512,-53.3082553063347,3.39196391356965e-40,5.94488399857753e-40,81.0034315539969
"CD69",-2.05723610852219,1.12658167847644,-125.520030548167,1.05292796207613e-55,4.30089427132189e-55,117.381439676975
"TPSAB1",-2.05722054814508,1.12657315731755,-90.1360521340879,1.09204954256907e-49,2.7083843167564e-49,103.304121773368
"BCL2",-2.05719815494013,1.12656089437197,-145.530562985652,2.14435764940434e-58,1.27925566075798e-57,123.652002860407
"SFXN4",-2.05685848525316,1.21837506696632,-52.0388909000587,9.19351668023416e-40,1.59520745554202e-39,79.984766599196
"EIF2S3",-2.05685338203143,1.12637209016007,-124.282688867786,1.59426693836975e-55,6.38646589727432e-55,116.960923775636
"RICTOR",-2.05682256673612,1.1263552151174,-148.060949190964,1.04131284055505e-58,6.54652101189992e-58,124.381528699962
"VPS28",-2.05667050106283,1.12627194105822,-139.484509259337,1.26895421490019e-57,6.75119769137289e-57,121.855027102699
"RPRD1A",-2.05649077623517,1.12617352031926,-97.4380473104185,4.21208993720719e-51,1.14409056252266e-50,106.617967673918
"MEX3D",-2.05626298670862,1.12604877843567,-142.108692892728,5.81156601987073e-58,3.2516059879142e-57,122.644554973918
"TUFT1",-2.05625638048758,1.45746806007049,-57.6976579180951,1.27848603195655e-41,2.31508795757635e-41,84.3521520099919
"PHF20",-2.05622674940253,1.12602893419662,-123.024217469128,2.44140301538618e-55,9.6100513638819e-55,116.528849587293
"SMPDL3A",-2.05620757407552,1.15072403258561,-72.6567198382668,8.79710734973277e-46,1.81853919909437e-45,94.135808617285
"SNRNP27",-2.05617040904613,1.12599808114431,-96.347707566705,6.74207355653754e-51,1.81545388455036e-50,106.139271081884
"ADCY7",-2.05605213943577,1.22625131083397,-53.7008850693276,2.50343384422163e-40,4.40206257011448e-40,81.3137358311119
"TRIO",-2.05602321454677,1.12591747463276,-155.109301260535,1.48289094449381e-59,1.09857381665919e-58,126.348192542202
"RAPH1",-2.05593675195175,1.12996483126441,-100.634258752896,1.0925320676166e-51,3.09578362601746e-51,107.990847019435
"RFTN1",-2.05584637041833,1.12582063141956,-128.826186517851,3.54438375244147e-56,1.53234635913823e-55,118.484740019741
"FDCSP",-2.0557953753851,1.21714780566757,-36.1081760693837,3.03482735603213e-33,4.48947842595294e-33,64.6446186381989
"DDX60L",-2.05574575609188,1.18860217587804,-50.3576225443918,3.57335836388318e-39,6.10115435587637e-39,78.5976910207463
"UCHL5",-2.05563034120696,1.12570232970857,-147.136931846778,1.35368294148247e-58,8.31945810065458e-58,124.11661787629
"C12orf49",-2.05556760789801,1.22657506687487,-67.4033220611239,2.00189823163492e-44,3.93794454775553e-44,90.9471747551777
"IL2RB",-2.05556057777571,1.13474229601238,-101.256596072501,8.44250353378839e-52,2.41329689923779e-51,108.253062760204
"AGRN",-2.05544147876606,1.12760599657302,-140.779205162478,8.61650241816796e-58,4.70088393673454e-57,122.246434427621
"ARIH1",-2.05532583791211,1.12553557790425,-152.354513259165,3.1426217520648e-59,2.18091181875063e-58,125.59066213536
"ACVR1",-2.05531169100274,1.12552783078722,-144.514950321364,2.87569744973592e-58,1.68199048801064e-57,123.355539969812
"ARHGAP4",-2.0552498408559,1.12549396046871,-152.186868243068,3.29102773226637e-59,2.26941257367999e-58,125.544109394542
"SEC23IP",-2.05515884398721,1.12544412885014,-149.586776726174,6.77612179153449e-59,4.41215247314637e-58,124.815292205485
"SLC35E1",-2.05500546658953,1.1253601364657,-110.519077322011,2.1691647510127e-53,7.05592102429066e-53,111.974887201135
"FAM173A",-2.05494302635632,1.12532594300465,-200.081573565184,3.42807981586274e-64,7.71834235649819e-63,137.063319048974
"EPS15",-2.0548858172374,1.12529461420144,-107.969744651289,5.75917227113509e-53,1.80124739442405e-52,110.982804793341
"ALDH1A1",-2.05478641261588,1.12524017833727,-138.077517196265,1.94049923062001e-57,1.00312806008884e-56,121.425446353203
"EPB41L4A-AS1",-2.05477253955132,1.12523258118287,-95.6465188351755,9.1493203875041e-51,2.43992757390628e-50,105.828546494171
"SMARCA1",-2.05473974412611,1.12584377836396,-89.8975474095147,1.21986195320635e-49,3.00939541261302e-49,103.191400603504
"CSTA",-2.05470776667316,1.12519711032101,-142.052104389595,5.90936374243543e-58,3.30138221036658e-57,122.627686940523
"YAP1",-2.05449459505544,1.15560274355616,-65.6743186890667,5.90095616588157e-44,1.13890129976671e-43,89.8437791681511
"ELK1",-2.05447032000668,1.12506708000366,-107.904128080633,5.9075285399558e-53,1.84456039415913e-52,110.95695928718
"TNFRSF10B",-2.05443329305024,1.13372936969354,-105.475500807456,1.53108137623541e-52,4.63729063507281e-52,109.989049972302
"TOMM70A",-2.05438486011487,1.23894093774126,-48.9457187307204,1.15644371238248e-38,1.95354050848792e-38,77.3976658580139
"RLIM",-2.05436268814919,1.14557508976973,-95.0327413683495,1.19742350665495e-50,3.16168870089925e-50,105.554677314857
"KLRB1",-2.05432648888882,1.12498831534388,-95.8430958035671,8.39690108644648e-51,2.24648660061515e-50,105.915887339974
"UBXN2B",-2.05430836178242,1.36871182186767,-37.601001844985,5.82256994085561e-34,8.78734308659311e-34,66.3322529530052
"FYB",-2.05423361828245,1.12493745763086,-118.773689060361,1.06407141144747e-54,3.91048859418381e-54,115.035671349441
"DUT",-2.0541728634872,1.12490418714775,-115.870292766387,2.99840586640522e-54,1.05921946367576e-53,113.984310953519
"WARS",-2.05406632495183,1.12484584461648,-103.156061651953,3.88077041228339e-52,1.1375983855615e-51,109.043482330676
"THBD",-2.05400229976956,1.12481078320714,-128.861207099791,3.50426441074315e-56,1.51763478970481e-55,118.496272260366
"NT5DC2",-2.05397638380522,1.12479659113143,-141.34782986759,7.2774919130311e-58,4.01470494833266e-57,122.417179190869
"RSL24D1",-2.0539470211062,1.12478051155816,-66.4453528990048,3.63145627433188e-44,7.08195555716954e-44,90.3393275931717
"MMP9",-2.05390039198329,1.12475497656228,-105.747725220472,1.3745827513718e-52,4.17683173435131e-52,110.09865331151
"UBTF",-2.05381618149247,1.12475957131837,-100.396895658085,1.20592013228407e-51,3.40674716130894e-51,107.89040702206
"RCN1",-2.05363580824424,1.12461008546708,-152.599865445097,2.93767359339288e-59,2.05033707848849e-58,125.658698491939
"BMP2K",-2.05355417999605,1.12456538428355,-131.619575933207,1.44323915866074e-56,6.60233336045839e-56,119.394736877355
"BBS7",-2.05340539914564,1.12741564014259,-110.373781163324,2.29191986464547e-53,7.42935862455547e-53,111.918967590869
"RBM47",-2.05324682646966,1.14750743337225,-73.2098068159762,6.41389115021099e-46,1.33399655948323e-45,94.4581352850728
"RASL12",-2.05323260070708,1.12438928133959,-114.929059225145,4.21847244018369e-54,1.46597310508475e-53,113.637752996508
"PAM",-2.05321639449979,1.12438040651179,-140.961971314348,8.1606192601113e-58,4.46563901678858e-57,122.301391501228
"TFAM",-2.05317997596738,1.14198261116942,-71.1955371977388,2.05049957464586e-45,4.18212396193119e-45,93.2724268786754
"C15orf61",-2.05316648879038,1.12435307719473,-95.7220321465489,8.85244014005224e-51,2.36412969084997e-50,105.862118978215
"SGMS2",-2.05294743429733,1.18958231033865,-56.1947132524231,3.81896535775207e-41,6.82447192187347e-41,83.2344464084811
"BAG2",-2.05286056758666,1.15166302348284,-65.8210761990835,5.37779924646898e-44,1.04061737942934e-43,89.9385418015966
"ZNF706",-2.05284623083695,1.12417769783928,-118.364650590834,1.229393103541e-54,4.48278704827755e-54,114.88913590218
"FBXO38",-2.05280153610468,1.12415322215256,-98.866437479295,2.29226296972794e-51,6.31576325054048e-51,107.237012308674
"SPTBN1",-2.05279015672983,1.1266119238237,-109.31077529709,3.43607176993579e-53,1.09576094199104e-52,111.507580077142
"MARCH2",-2.05276120880346,1.12413113815428,-149.549455954813,6.84735199750285e-59,4.45465240916743e-58,124.804736782196
"SPG20",-2.05265364014384,1.12407223150734,-55.7561243991053,5.28408197395362e-41,9.41113003462075e-41,82.9027630031467
"FBXO4",-2.05253394964822,1.15996217251036,-123.229160760744,2.27704320935472e-55,8.99624629488718e-55,116.59951784923
"NTRK2",-2.05253077487428,1.17523125336802,-76.4097627192739,1.07829509189194e-46,2.31217894776026e-46,96.2768657743862
"COMMD6",-2.05251206291432,1.12399470111975,-150.26850973522,5.60042856554639e-59,3.6883879759876e-58,125.00763328004
"HOXB6",-2.05250505199377,1.12399086180611,-156.764974127469,9.50242006002335e-60,7.36831845940608e-59,126.796864960091
"TNC",-2.05234382084924,1.12520753248082,-130.595223523786,2.00199242073385e-56,8.96101397903325e-56,119.063335109457
"ATP5S",-2.05211213916049,1.13606604587345,-133.27066959449,8.56165857663415e-57,4.0301258098451e-56,119.923421726905
"RECQL",-2.05210482261974,1.12377168857748,-104.337772148297,2.40998770700037e-52,7.17429634003496e-52,109.527873880701
"NUDT9",-2.05195538380747,1.12368985303743,-141.226500798801,7.54410603647577e-58,4.14953588099017e-57,122.380805810965
"DLC1",-2.05183525946365,1.12362407065867,-134.525237199625,5.78233243873279e-57,2.80304377299141e-56,120.320700759456
"POLD2",-2.05171220984188,1.12357074405657,-151.753409424858,3.70891717821982e-59,2.51808863825551e-58,125.423499618676
"ACAN",-2.05168121535511,1.12353971317066,-147.04239670354,1.3906369295498e-58,8.52749060572992e-58,124.089419211816
"PDPN",-2.05150154219352,1.12344132072502,-195.067216145539,9.93934652699668e-64,1.97597381088564e-62,135.999884031254
"SDAD1",-2.05146760582532,1.12493184944105,-89.8999603488978,1.21849499441077e-49,3.00701554414676e-49,103.192542494127
"QDPR",-2.05131623937849,1.13979518463176,-100.230614380537,1.29247009133161e-51,3.64161851967726e-51,107.819903063481
"RABL6",-2.05121183153054,1.12661593033632,-137.56500664529,2.26763410890024e-57,1.16418715412289e-56,121.26785741581
"MOXD1",-2.05116310596459,1.12325598659966,-88.1987995140256,2.70628218956862e-49,6.56800628799526e-49,102.379790834178
"METTL9",-2.05112035035993,1.12323257281615,-136.562427196749,3.08076181580308e-57,1.5476273234629e-56,120.957842198799
"PHYH",-2.051112277105,1.1385436567958,-79.0944631291107,2.5546097179237e-47,5.62134461038554e-47,97.7453221101428
"PELO",-2.05105583304866,1.1231972419076,-137.915544769316,2.03830577930108e-57,1.05223312847207e-56,121.375706916354
"COA1",-2.05091771588739,1.12312160631929,-80.0547233571786,1.54419663134451e-47,3.43333427105895e-47,98.2585521609197
"GPT2",-2.05072238511642,1.12301463946852,-126.639291537556,7.26013646675617e-56,3.02337159270208e-55,117.758218517246
"AKIRIN2",-2.05056547211893,1.12292871092227,-56.93459134278,2.2205395312262e-41,3.99483345268732e-41,83.7882847971394
"BCR",-2.05055561378256,1.1229233123095,-111.815947477135,1.33131052024866e-53,4.40919190910887e-53,112.470748980582
"ZBED1",-2.05050976272975,1.12289820339962,-121.305747027355,4.39979696694447e-55,1.68298058679432e-54,115.931551998546
"HNRNPD",-2.05046819978181,1.12287544273766,-87.8528816898588,3.18896659499823e-49,7.72190647800836e-49,102.212608641942
"NDFIP1",-2.05043600713286,1.1228578134299,-129.742342490602,2.63417538903227e-56,1.16031001962382e-55,118.785386059574
"GALNT18",-2.05038125281538,1.12712670650168,-129.64206675398,2.72087437241608e-56,1.19779363567787e-55,118.752584844257
"IMMP1L",-2.05034011855086,1.14331217049218,-97.2932620921721,4.48223923371678e-51,1.21614294998305e-50,106.554712230745
"ATG4A",-2.05014424319478,1.12269803794,-136.397629925275,3.24061035680097e-57,1.62138972001923e-56,120.90666211782
"PDSS2",-2.05003100682088,1.1683906664551,-61.4504868483326,9.35051057488548e-43,1.74606711334671e-42,87.0230508917322
"RAB20",-2.04999574542395,1.2465351447868,-64.3269112191223,1.39724720517715e-43,2.6746281328295e-43,88.9638579662781
"VPS37B",-2.04991540051423,1.12257271932922,-184.982939471784,9.20709494216909e-63,1.32607003261491e-61,133.77200954746
"RBM38",-2.04990248630696,1.12256564726333,-177.706778594103,4.95349871692057e-62,6.01094203067877e-61,132.084563235388
"FAM185A",-2.04983247204081,1.12252730611758,-146.409833053933,1.66599600667102e-58,1.00755017393737e-57,123.906962931782
"TMEM173",-2.0497762381473,1.12249651136638,-104.753893588406,2.04037636878437e-52,6.10805500867568e-52,109.697132216023
"RMDN2",-2.04974772076705,1.12248089470577,-90.1677679487211,1.07611778569849e-49,2.67153120162611e-49,103.319088705482
"CITED2",-2.04968125779555,1.12281583483961,-36.5974876224272,1.75423374688712e-33,2.60849358623061e-33,65.2049064526723
"POMGNT1",-2.04944542313401,1.12231535076386,-100.340148139652,1.23476982025695e-51,3.4869302630981e-51,107.866359028177
"KCTD3",-2.04940421525307,1.27831389366223,-38.3138327984745,2.70492102102034e-34,4.11462853726638e-34,67.1159253535525
"PLSCR4",-2.04920395030005,1.12218311564051,-151.39027007843,4.10066606573683e-59,2.76646920951108e-58,125.322184012435
"IGFBP5",-2.04919027290572,1.12217562563885,-225.892464432552,2.11191224961693e-66,1.13601545262481e-64,142.128138365664
"PIK3CG",-2.04904819888683,1.12927303642124,-121.963907433997,3.5078630528477e-55,1.35861535336977e-54,116.16131909802
"RRM2",-2.04902099244117,1.28207122017814,-47.6035987246711,3.64183161088445e-38,6.07785025482503e-38,76.2254530307328
"SFPQ",-2.04892152876217,1.1220284562269,-145.700745799523,2.04187065236788e-58,1.22006260003596e-57,123.701473145969
"LAT2",-2.04886054950207,1.12199506282256,-114.300201045185,5.30747643882519e-54,1.81988010918433e-53,113.404608563457
"MYO10",-2.04882756845678,1.12420193917325,-154.945980664526,1.54983597292673e-59,1.14025825764049e-58,126.303667927336
"SLC25A33",-2.04875662841915,1.1219381536581,-140.138078967224,1.0432473081699e-57,5.62646004947331e-57,122.053072888087
"C12orf10",-2.04871432105366,1.12302522077939,-93.9961140820511,1.89375228299172e-50,4.9443934038991e-50,105.088081366486
"PPM1D",-2.04865252269708,1.19623466550701,-60.9833017735789,1.28375901268243e-42,2.38471635680943e-42,86.6994167660284
"CMC1",-2.04859683130047,1.12185064571216,-118.010948760802,1.3934766143925e-54,5.05642606436113e-54,114.762010833726
"PTGDS",-2.0484900245787,1.1217921563169,-93.4259010441756,2.44206421879822e-50,6.3185981431349e-50,104.829220436415
"TCTEX1D2",-2.04828848080521,1.13716336734143,-93.0303609607223,2.91578023734886e-50,7.51049527022148e-50,104.648725044332
"ACSL3",-2.04826845269285,1.16765133174439,-92.7520765005542,3.30462013287202e-50,8.47992979513161e-50,104.521275408154
