"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"LRP8",-1.59713237287363,0.798566186436816,-789.737095694169,0,0,793.730800846394
"SULT1B1",-1.59691117515846,0.798455587579229,-222.932506694653,7.81104807426327e-241,3.21183447783955e-240,541.271967113442
"C11orf84",-1.59687892979362,0.798439464896809,-187.40268582074,6.85618540682713e-226,2.41636042422071e-225,506.699628893996
"EBF3",-1.59666467843846,0.798332339219228,-275.202790566386,5.42829956075499e-259,2.70485279755761e-258,583.277376655242
"DNAH1",-1.59663625515085,0.798318127575425,-436.345739872118,8.69851673752758e-299,6.87394981209496e-298,675.305622816222
"GDF5OS",-1.59617142193028,0.798085710965139,-216.180635597476,3.48047488563036e-238,1.38558084248943e-237,535.143708784873
"ZNF563",-1.5960269320065,0.798013466003251,-172.324068740036,1.11275419327258e-218,3.68146293323136e-218,490.01738374096
"IL23A",-1.59593688178208,0.797968440891042,-473.433431919772,7.78181583722917e-306,6.62313830301726e-305,691.597973963995
"ZNF324B",-1.59415820998555,0.797079104992777,-592.304524975323,0,0,736.329412779764
"TMEM8B",-1.59271632438029,0.796358162190145,-182.070310256824,2.08069262791577e-223,7.16308961689621e-223,500.956873435909
"RGR",-1.59266288664512,0.796331443322558,-114.080546271742,2.25534995048666e-183,5.61513602761751e-183,408.325594538663
"ERI2",-1.59224140556249,0.796120702781245,-477.25997105679,1.56849658035898e-306,1.34620633652002e-305,693.205684724149
"FLRT2",-1.59208529945788,0.796042649728938,-263.240384419517,3.69506645740051e-255,1.75823990042396e-254,574.411004917567
"MMP19",-1.59190930840728,0.795954654203638,-560.731962899249,1.8458292528629e-320,1.909613127741e-319,725.39276845804
"CCSAP",-1.59168500827648,0.79584250413824,-174.000629241974,1.63885716849014e-219,5.46899527013003e-219,491.942043720894
"NAPSA",-1.59137998159183,0.795689990795917,-297.606723934241,9.60065863748253e-266,5.1473106256469e-265,598.896101599522
"C6orf141",-1.59136619056199,0.795683095280992,-235.157167305131,1.96381566045615e-245,8.46316688496457e-245,551.91286258089
"RP11-10L12.4",-1.5912673825709,0.79563369128545,-99.3302762080524,1.32141054897006e-171,3.03839173969632e-171,381.097227321165
"FAM41C",-1.59086037480927,0.795430187404633,-164.446052586164,1.16221958464986e-214,3.71243611892637e-214,480.718863957448
"CTB-58E17.9",-1.5906165474414,0.7953082737207,-154.941910381234,1.49342743030272e-209,4.54823786507062e-209,468.898251729665
"PREX1",-1.59042561544157,0.795212807720787,-104.143988272808,1.2739859256291e-175,2.99999064350322e-175,390.38912339689
"NUP210",-1.59004762227943,1.35411031890015,-116.906450176109,1.8534014305813e-185,4.66986404990581e-185,413.150441394123
"FES",-1.58993952986329,0.794969764931643,-227.661803132879,1.21413067031388e-242,5.09077848117489e-242,545.455720781319
"CTB-55O6.10",-1.58969321529346,0.794846607646732,-103.466565765303,4.56423698781531e-175,1.07160346670446e-174,389.10680957339
"PIP5KL1",-1.58837312592152,0.79418656296076,-140.795061224246,2.39903014928063e-201,6.80202343041857e-201,449.911860967237
"NMNAT3",-1.58780440781895,0.793902203909474,-1390.67124581328,0,0,906.240885577803
"GATS",-1.58769570169245,0.793847850846223,-212.882964747782,7.33443801192123e-237,2.88202172816839e-236,532.081249269572
"PLSCR4",-1.58740593030353,0.793702965151766,-191.634694588834,8.22934837770027e-228,2.95435886357328e-227,511.143447995638
"TCN2",-1.58710822326231,0.793554111631156,-640.554638598878,0,0,751.962138848303
"SLAMF1",-1.58691346476046,0.800094454924599,-195.357006176973,1.82116240092334e-229,6.62815705579859e-229,514.972508423725
"CCDC136",-1.58676401728567,0.793382008642835,-93.2368800548603,3.02969192074814e-166,6.60013570021172e-166,368.694531942183
"RHEBL1",-1.58654979841098,0.793274899205492,-177.430446799371,3.44461695772221e-221,1.16421193336386e-220,495.823008664712
"PTPDC1",-1.58629893769286,0.793149468846428,-266.121687103023,4.25400569507665e-256,2.05089973584757e-255,576.582714004072
"CTB-129O4.1",-1.58543636090747,0.792718180453734,-281.897977698659,4.58271888027404e-261,2.33743257091902e-260,588.07374529147
"NEUROD2",-1.58539307409158,0.792696537045789,-248.649835874706,3.04983187478167e-250,1.37199126560074e-249,563.037418119812
"SLC30A3",-1.58329085852105,0.791645429260523,-219.839193689631,1.24816970323029e-239,5.04362451509381e-239,538.487550349735
"MDN1",-1.58260953538487,1.25592015688385,-228.30026486432,6.96600289701671e-243,2.92682986442293e-242,546.013911859282
"DOCK8",-1.58239423795072,0.797139949794009,-135.468590916699,4.79817225978721e-198,1.32666298944e-197,442.273971617243
"ZNF114",-1.58204717787132,0.791023588935658,-283.497821251601,1.48900733979796e-261,7.64947338239992e-261,589.20306226842
"MPP7",-1.58195496379649,0.790977481898247,-177.699642723723,2.55179025140378e-221,8.63272943142199e-221,496.124470765652
"PCOLCE-AS1",-1.58192224487904,0.79096112243952,-413.435076701273,3.97046226817086e-294,2.96505553143236e-293,664.533843165213
"ZFYVE28",-1.58125601555813,0.792298080689771,-319.573489787419,6.85717027866601e-272,3.97542982890047e-271,613.111618154727
"BMP3",-1.58052261762016,0.790261308810081,-600.320854840008,0,0,739.013203377368
"TRAV36DV7",-1.57942310140804,0.789711550704019,-251.216737936705,3.97050796993919e-251,1.80957677811551e-250,565.085696024214
"DDN",-1.57934790148251,0.789673950741256,-118.734448977989,8.81053908162132e-187,2.24371284650935e-186,416.211527488829
"IGSF10",-1.57918451423788,0.78959225711894,-473.037560353929,9.19101577315205e-306,7.80852925280427e-305,691.430907885158
"EXO1",-1.57890746958343,0.789453734791718,-308.967584313511,5.61361775441861e-269,3.13097553626728e-268,606.374009222664
"SYDE2",-1.5778696366572,0.788934818328598,-167.772802798924,2.21568425103789e-216,7.18371496083604e-216,484.697939522832
"IGKV1-9",-1.5778448888985,0.788922444449251,-413.81886380653,3.30132385849887e-294,2.46794299563502e-293,664.719153482473
"C17orf97",-1.57768183748785,0.788840918743923,-397.831445200353,8.35782205338389e-291,6.00549955610084e-290,656.850345470204
"PABPC4L",-1.57650731802271,0.788253659011357,-64.5734252727439,1.65195924634432e-135,2.91212204969515e-135,297.579919323892
"RIC1",-1.57618039120194,0.788090195600972,-1120.07654015159,0,0,863.308717993685
"SLC12A9",-1.57611629247769,1.65087341606945,-266.155851444046,4.14693214176404e-256,1.99995482452599e-255,576.608323903225
"ACTN3",-1.57602475309623,0.788012376548113,-44.5449957822214,1.66905081168121e-105,2.46518735716197e-105,228.170694672384
"TBC1D31",-1.575904989286,0.787952494642998,-167.997244329608,1.70096459122983e-216,5.51739504267862e-216,484.963582090336
"STPG1",-1.57523361064365,0.944816233559927,-46.6454212924883,3.84187611825204e-109,5.78106248066299e-109,236.585281374306
"VRTN",-1.57480580383242,0.787402901916209,-228.935292854505,4.01479033040027e-243,1.6908375465343e-242,546.567565459335
"PRRX2",-1.57377305452601,0.786886527263007,-63.1196887887568,1.24736986984035e-133,2.17629480656517e-133,293.235116234433
"TMEM100",-1.57372510000804,0.786862550004019,-616.813654303484,0,0,744.423579569685
"FAM111B",-1.57368920408479,0.786844602042393,-376.41622041891,5.02609803647764e-286,3.42832792382896e-285,645.799894499287
"TCHH",-1.57367671846132,0.786838359230659,-281.691535071458,5.30059147844643e-261,2.70165291800973e-260,587.927554320023
"GLI3",-1.57316830110378,0.78658415055189,-359.801663010612,3.97811923020149e-282,2.59077513685484e-281,636.78509738961
"THOC1",-1.57297379770952,1.28456723211437,-181.080522618546,6.12113244364343e-223,2.0991788336921e-222,499.872638709083
"CTB-131K11.1",-1.5724950220479,0.786247511023948,-66.3078184283625,1.06439975114119e-137,1.9055736345936e-137,302.64867670963
"IFIT3",-1.57244845300463,1.32787556223293,-126.73889026681,2.37760703288409e-192,6.30607736945035e-192,429.096769825922
"IL23R",-1.57107416663622,0.785537083318109,-453.199993003706,4.62453012232522e-302,3.78240398301024e-301,682.87474582123
"RP1-12G14.7",-1.57088672573678,0.785443362868392,-286.570348559222,1.74940643767087e-262,9.08875297938626e-262,591.354245225268
"ZNF677",-1.57081755920734,0.785408779603669,-298.323273060652,5.95366213936881e-266,3.19922380169023e-265,599.376086267138
"C5",-1.570446975724,0.785223487862002,-316.703710347708,4.11875746158617e-271,2.36571339131235e-270,611.310794260085
"PCP4L1",-1.57038721052633,0.785193605263165,-209.558855967884,1.66127383595794e-235,6.44088110019485e-235,528.946248209154
"ZHX2",-1.57008023547872,0.78504011773936,-571.898163430898,3.65608577922522e-322,3.85865269402014e-321,729.329706161882
"POGLUT1",-1.56940068869835,1.19621317274586,-283.196562202591,1.83917305678315e-261,9.4279939221505e-261,588.990891733408
"HSH2D",-1.56884162714491,1.52400473153553,-606.916923094958,0,0,741.194688102311
"B3GNT6",-1.56873731423029,0.784368657115144,-331.115159668547,5.93586515316711e-275,3.58111272211385e-274,620.194875835715
"RP11-10A14.4",-1.56869654281022,0.784348271405109,-140.424691335988,4.03254338309158e-201,1.14153968366469e-200,449.390003720741
"ACR",-1.56839672493165,0.784198362465826,-308.721704662843,6.57586889292695e-269,3.66480011483841e-268,606.21508850905
"DOCK9",-1.5683106254978,0.78960109368647,-91.9186477168066,4.84247869917926e-165,1.04502537595367e-164,365.909519251928
"FAM184B",-1.56818927175035,0.784094635875174,-204.178494621539,2.88103959297573e-233,1.0891567339555e-232,523.765964674946
"CTA-212A2.4",-1.56800446346538,0.784002231732689,-386.718061452878,2.34032781989069e-288,1.63547614707655e-287,651.192026364518
"AGO4",-1.56730788964895,0.975834877430809,-367.311987752269,6.54169763113633e-284,4.34974073831527e-283,640.910477064142
"SNURF",-1.56722984812922,0.783614924064609,-329.16776877435,1.91736493416959e-274,1.14752117974482e-273,619.017180871427
"CRTAM",-1.5671502154293,0.783575107714648,-323.495842724897,6.06922372596811e-273,3.56354421076612e-272,615.547033938866
"ENOX2",-1.56699880309385,1.16033807184771,-45.5532657201077,2.87650563328769e-107,4.28410617510962e-107,232.24989726436
"PAQR7",-1.56696283272799,0.783481416363997,-401.606958315279,1.27706404192967e-291,9.26976832064634e-291,658.73674395426
"FEZF1",-1.56643424013361,0.783217120066805,-32.2178607550253,6.38453229544572e-81,8.44948871183385e-81,171.322987575875
"MICAL2",-1.5661582372253,0.78307911861265,-85.2628828905085,1.05989181407963e-158,2.18318417880642e-158,351.239876386864
"GLI1",-1.56596876865658,0.782984384328289,-39.4409553091931,4.77749214030279e-96,6.74669915325969e-96,206.298994302411
"UPK1A",-1.56550469748233,0.782752348741165,-208.780348286996,3.47438945147551e-235,1.34084721224241e-234,528.204904768703
"TMX3",-1.56548535414722,1.01870719473346,-136.976363173604,5.41907243653138e-199,1.51064326662478e-198,444.465476015719
"EFNA2",-1.56546151795779,0.782730758978893,-226.754675657385,2.68062647571296e-242,1.12034626320035e-241,544.659963145661
"ORC1",-1.5654360064163,0.782718003208147,-560.784266433945,1.81124465765401e-320,1.87651072946964e-319,725.411391996605
"IGLV2-14",-1.56531100313564,0.782655501567822,-213.955994022531,2.70657927213696e-237,1.07002202173002e-236,533.082877022328
"IGHV3-43",-1.56519354901628,0.78259677450814,-205.635190736066,7.04056202802153e-234,2.68154561238245e-233,525.181727187778
"CEP44",-1.56493820333897,1.00523306454073,-141.461938604586,9.4491179766435e-202,2.69036600509346e-201,450.848117990688
"LINC00632",-1.56445762472587,0.782228812362936,-454.916493029012,2.17990484512562e-302,1.79323274507275e-301,683.629756544133
"SLC39A11",-1.56419378718793,1.57613354977328,-157.273911436531,7.80970536049718e-211,2.40985193981056e-210,471.863425951957
"RP11-134G8.7",-1.56418077799912,0.78209038899956,-62.7182249920866,4.18339589654421e-133,7.2774242710353e-133,292.019285242696
"PNPLA7",-1.56373770514652,0.781868852573259,-192.618772538732,2.98367507200742e-228,1.07602509047654e-227,512.162858561074
"PLA2G2E",-1.56320267531757,0.781601337658782,-369.222055863369,2.33226342389054e-284,1.56097405497575e-283,641.946233285599
"OMG",-1.56311619644495,0.781558098222473,-43.7805241389686,3.81560645268748e-104,5.60371748114894e-104,225.027181720243
"OSBPL11",-1.56296679019919,1.06573339778209,-135.949034528491,2.38866805682239e-198,6.61991676089813e-198,442.974863990933
"NLRC3",-1.5626311843075,0.781315592153752,-212.549840284051,1.00049773586984e-236,3.92166503232346e-236,531.769272848904
"AKR1C2",-1.56153737043324,0.780768685216618,-118.978071026391,5.89093695856641e-187,1.5031537011155e-186,416.61602224597
"SPDYE3",-1.56152573990569,0.780762869952847,-274.849194046829,7.00754079117832e-259,3.48567695460705e-258,583.020843666177
"C11orf52",-1.56133714856601,0.780668574283003,-424.362100009678,2.21455891463048e-296,1.69370986518091e-295,669.743842776429
"PCDH11Y",-1.56081673162707,0.780408365813537,-511.100665782545,1.88636317975324e-312,1.74736799808703e-311,706.886694456877
"IL22RA1",-1.56065831050224,0.780329155251118,-389.452133744861,5.76481439513178e-289,4.06646185141013e-288,652.598990470904
"IL10RA",-1.5605380297374,0.780269014868701,-164.105454569401,1.75102864936605e-214,5.58323963886432e-214,480.307010551831
"PRR3",-1.56026568276593,1.02146686938657,-133.518837640205,8.34224262206772e-197,2.28091697008434e-196,439.404394715277
"PTGES2-AS1",-1.56023429827435,0.780117149137175,-185.786413069261,3.81045163435517e-225,1.33239633307253e-224,504.976214842392
"ZFP28",-1.5598322200646,0.779916110032301,-113.329543198553,8.23783285326306e-183,2.04454291706334e-182,407.023850771261
"CCR8",-1.55941819860272,0.779709099301361,-211.497827033185,2.67579128314501e-236,1.04452575390239e-235,530.780852256036
"RAI14",-1.55933070808252,0.779665354041261,-607.345037580984,0,0,741.335453430637
"LRCH2",-1.55917792603648,0.779588963018239,-340.918848719715,1.79650096975467e-277,1.11303423836691e-276,626.020674404034
"LRSAM1",-1.55913235648944,0.779566178244717,-740.900693080603,0,0,781.000537942537
"F2R",-1.55875059623746,0.779375298118731,-438.519298950761,3.23708135143595e-299,2.56662023059349e-298,676.298017636137
"TSPAN2",-1.55696457510907,0.778482287554534,-602.575647954199,0,0,739.761612362071
"SNX22",-1.55662981925343,0.778314909626714,-123.6970337957,2.82457904902294e-190,7.38170466047132e-190,424.29606630024
"WASF3",-1.5560886199135,0.778044309956751,-685.322090767046,0,0,765.44374446808
"ALDH1L1",-1.55534879379009,0.777674396895046,-366.683815726356,9.19401156877146e-284,6.09910790713848e-283,640.568668068308
"RP11-1007O24.2",-1.55509473589116,0.777547367945582,-260.88796782598,2.19647078936628e-254,1.03582162002004e-253,572.620319104385
"CROCC",-1.55438779299202,0.777193896496009,-550.628004997223,6.88095106276021e-319,6.97687390790029e-318,721.762038839989
"HIST1H2BE",-1.55427532341336,0.777137661706681,-112.324195512922,4.72753003108215e-182,1.16601501943092e-181,405.268087330587
"RNFT2",-1.55340491446086,0.77670245723043,-373.220401497016,2.73901768802163e-285,1.85146686393724e-284,644.097167595064
"C4orf26",-1.55298028858441,0.776490144292206,-66.4921659107679,6.27075280142457e-138,1.12433469924675e-137,303.180300567083
"KIR3DX1",-1.55272655548317,0.776363277741582,-515.210278387714,3.83289039871563e-313,3.58541243596317e-312,708.485992392671
"CLEC4E",-1.55242850335595,0.776214251677974,-57.2149626474983,1.40605678299013e-125,2.34058214599571e-125,274.607082687187
"ZNF367",-1.55168079605472,0.77584039802736,-348.071295006798,2.89564864789771e-279,1.82414348760184e-278,630.166462729446
"CEACAM8",-1.55093363653187,0.775466818265933,-182.994301530201,7.63839789111728e-224,2.63983031117013e-223,501.96378831506
"POLR3G",-1.55049359685357,0.775246798426785,-212.139000345323,1.4682956868704e-236,5.74424349945786e-236,531.383846167826
"EIF1AY",-1.55043045801255,0.814523839781674,-65.838852245388,4.11435903897033e-137,7.33453825929236e-137,301.290157116129
"TTYH2",-1.54983132185976,0.774915660929878,-53.8858094133803,1.04586009596347e-120,1.68300954148947e-120,263.337601350628
"CHP2",-1.54973664956201,0.774868324781006,-238.563157884352,1.13194204509033e-246,4.93787203023495e-246,554.77979432807
"TBC1D29",-1.54973118110579,0.774865590552895,-79.8972913694904,3.0731428255791e-153,6.10517337255513e-153,338.601582472462
"NPM2",-1.54954705016047,0.774773525080237,-228.808764477069,4.48017085229977e-243,1.88516280018848e-242,546.457372562425
"RP1-276N6.2",-1.54940120955215,0.774700604776073,-46.9464493409233,1.18671812762464e-109,1.78949160433858e-109,237.76540124318
"GZMA",-1.54891981865279,1.01521121198317,-64.568186182094,1.67763773293986e-135,2.95702318506314e-135,297.564421230386
"HES5",-1.54811251118607,0.774056255593035,-571.335667264743,4.44659081257122e-322,4.69362363549184e-321,729.13323341402
"MEOX1",-1.54769735219129,0.773848676095643,-275.343112283113,4.90560593552478e-259,2.4469670474752e-258,583.379088610157
"IPMK",-1.54715442394717,1.19871279050334,-61.5854368485338,1.32115742337857e-131,2.27854103891663e-131,288.550358972943
"UBR1",-1.54610230606963,1.03459504854113,-173.949379812544,1.73720906170104e-219,5.79313506049356e-219,491.883482086842
"SUMO4",-1.54587862387985,0.772939311939924,-73.4906844200278,3.02058981899292e-146,5.75919867053136e-146,322.423153414199
"DKK1",-1.54582164136672,0.77291082068336,-35.6981925400227,1.72909755955454e-88,2.35817610341619e-88,188.819675656334
