"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"CSMD2",-2.49116626820366,1.24558313410183,-273.370827766407,3.63866138070601e-259,1.20092069587319e-257,584.454251792561
"GINS3",-2.49056772051726,1.24528386025863,-236.445660850933,1.30668633672496e-246,3.10621610527578e-245,555.545993283089
"SLC10A7",-2.49016449138721,1.43557866164267,-82.136341830281,5.95431587112299e-156,2.7616221603019e-155,346.145681109697
"AXIN2",-2.48653164802306,1.35952942288186,-146.774788237171,1.79507772992683e-205,1.77776418718674e-204,460.617309914883
"NRROS",-2.48376828159862,1.37911536809242,-91.6988057019467,2.90514516374624e-165,1.5368685649786e-164,367.678133770295
"LINC00294",-2.48273381338926,1.24136690669463,-50.8656822956675,2.57771772287707e-116,7.32541500104946e-116,254.477554231537
"COLCA2",-2.4814368131571,1.24071840657855,-382.49384431644,2.92690673215989e-288,2.62286320858886e-286,651.23043347539
"LGALS9C",-2.47949350645427,1.23974675322713,-211.968207267425,3.65660866786034e-237,6.92274209513226e-236,533.77016801255
"FAM174B",-2.47851698795627,1.23925849397813,-314.339612681828,2.94723724547596e-271,1.40573709392282e-269,612.249298101668
"ZNF19",-2.47726944063551,1.23863472031775,-434.760509503168,2.30980356298927e-299,3.31580150314169e-297,676.595986445929
"POMK",-2.47714265350738,1.23857132675369,-95.5583849229827,9.213895036404e-169,5.14294647067835e-168,375.76803486676
"SLC25A17",-2.47512819231669,1.93291865984566,-138.845941529404,1.0647517343501e-200,9.79068354732624e-200,449.589787924054
"ZNF527",-2.47391699010717,1.23695849505358,-381.985478326605,3.81661362524088e-288,3.39954512426576e-286,650.966673800667
"CDH26",-2.4734872483582,1.2367436241791,-64.3545741220043,1.49473900276991e-135,5.26720946018968e-135,298.967645827208
"RP11-112J3.16",-2.47272988918175,1.23636494459087,-146.72646303669,1.91602632106471e-205,1.89500770456607e-204,460.551891499243
"NAT2",-2.47177977264793,1.23588988632396,-362.584265661196,1.25636048177208e-283,9.38209398155657e-282,640.62389768911
"P2RY6",-2.47120569242899,1.62029277986174,-64.9173598208135,2.83933629564711e-136,1.00895040777309e-135,300.635963667145
"NLRP14",-2.46945257059769,1.23472628529885,-279.879375497627,3.34302684973754e-261,1.18537158273907e-259,589.139772188948
"PGLYRP4",-2.46917261242449,1.23458630621224,-148.570973478085,1.61426159116569e-206,1.62481088406915e-205,463.033896890056
"KIAA1958",-2.46802169692046,1.23401084846023,-136.187233956097,4.87290850613011e-199,4.36936477693389e-198,445.752991374247
"B3GALT5",-2.46785750422193,1.23392875211096,-323.132175716264,1.20173853267654e-273,6.32345407265312e-272,617.735862705705
"SLC29A4",-2.46761373168841,1.2338068658442,-401.66504929682,1.68813920939241e-292,1.79574290288318e-290,660.92450988355
"GAL3ST1",-2.46730887533937,1.23365443766969,-94.1263267616682,1.76432879806459e-167,9.65126363602777e-167,372.803468301302
"AXDND1",-2.46712760308396,1.23356380154198,-424.27618875836,3.01903223855782e-297,3.98566166779607e-295,671.767636241072
"IGLV1-40",-2.46680550916624,1.23340275458312,-411.907408718436,1.10837197911288e-294,1.28034281899711e-292,665.91164606985
"CACNB2",-2.4645100863579,1.23225504317895,-300.414310764009,2.47554572812409e-267,1.03108222918431e-265,603.234235958852
"TLR8",-2.46436159705121,1.23218079852561,-161.657760541514,8.74185609303522e-214,1.02098802679004e-212,479.816896731814
"ZNF519",-2.46176468733312,1.23088234366656,-285.291449409053,7.34582350051731e-263,2.74281177471336e-261,592.953138812659
"TMEM139",-2.45918935331304,1.24282195819121,-201.089978961729,1.30077788123184e-232,2.23903396413201e-231,523.273398319832
"PAGR1",-2.45742846487025,1.22871423243512,-221.192192641974,7.6184882330722e-241,1.56020729936573e-239,542.257789339685
"TCTE3",-2.45563721813692,1.22781860906846,-413.780484966218,4.48107655046497e-295,5.25850776787104e-293,666.8099334359
"RP11-10A14.4",-2.45560308291342,1.22780154145671,-194.306129277145,1.19536131849788e-229,1.92324401037102e-228,516.436952624923
"ZNF614",-2.45427233713521,1.2271361685676,-517.471153498716,1.82806331428641e-314,9.3206014362186e-312,710.941552433724
"NDEL1",-2.45291197215601,2.19063399525786,-161.814632457809,7.21207315019305e-214,8.443207727534e-213,480.009824874562
"GSTM5",-2.45125530494138,1.22562765247069,-63.7206372364794,9.86294267693238e-135,3.43137577461464e-134,297.072458864794
"TTN",-2.4511062261363,1.22555311306815,-73.5512451888636,1.12284602942011e-146,4.57240467942874e-146,324.69510231155
"GPC2",-2.44854584615639,1.22427292307819,-421.294640592109,1.23378085519864e-296,1.57264514870406e-294,670.372177419568
"CTB-13F3.1",-2.44645337410412,1.22322668705206,-200.983270834834,1.44558681340921e-232,2.48540077012425e-231,523.167651964602
"COBL",-2.44564054895259,1.2228202744763,-281.092333220635,1.4117847905285e-261,5.05439465199865e-260,590.000845106825
"APPBP2",-2.44506545788559,1.22253272894279,-290.621300935362,1.8341916039855e-264,7.15576703338512e-263,596.637989829855
"NME1-NME2",-2.44492714231437,1.22246357115719,-333.093879634445,2.81520181042141e-276,1.60098361418811e-274,623.772261954877
"AP003068.9",-2.4448878368903,1.22244391844515,-171.846967302227,4.72660760993389e-219,6.14126714591235e-218,491.978660268242
"RECQL4",-2.44385080421057,1.23606610653214,-135.694103550876,9.98313720290677e-199,8.90293526430516e-198,445.033274259427
"ZNF587B",-2.44380729265821,1.2219036463291,-381.501473595607,4.91548050321549e-288,4.30060915506179e-286,650.715220882217
"CTB-131K11.1",-2.44359665283812,1.22179832641906,-104.96585494601,9.41451844262273e-177,5.87602658052426e-176,394.242781121629
"RNF222",-2.44277627543894,1.22138813771947,-159.725907008349,9.48475135032332e-213,1.08211059773056e-211,477.425721763914
"IGDCC4",-2.44146435095716,1.23108664312972,-218.119634087987,1.23285336444043e-239,2.46337430359679e-238,539.470434828494
"RP11-127B20.2",-2.43887276381972,1.21943638190986,-138.198622868495,2.68321813976299e-200,2.45355988958166e-199,448.662326023025
"IFNLR1",-2.43845746987827,1.21922873493914,-333.214204827364,2.61951024331685e-276,1.49544704469818e-274,623.844051153971
"ERICH6",-2.43806870653755,1.21903435326878,-317.832467127189,3.25286440373138e-272,1.59261102892623e-270,614.4472074255
"FAM156B",-2.43664758703375,1.21832379351688,-226.422142182058,7.27291703436958e-243,1.56304289636902e-241,546.914456392362
"COLQ",-2.43648679448992,1.21824339724496,-71.4264838743379,3.17422297378189e-144,1.24427520918184e-143,319.025950815626
"GALNT13",-2.43554499925142,1.21777249962571,-456.568792078117,1.31835699446197e-303,2.37722274635545e-301,686.267292714622
"HIST1H2AK",-2.43509313158699,1.21754656579349,-446.036693267652,1.39170623968029e-301,2.26129323735305e-299,681.657358562887
"SLC9A7",-2.43326992005555,1.25167824159263,-148.574264895013,1.60719434389837e-206,1.61879942567311e-205,463.038298684298
"LMAN2L",-2.43282542639009,1.23799950451749,-204.157159677293,6.40855555614514e-234,1.13075062593272e-232,526.289267537083
"NRBP2",-2.43269347170572,1.21634673585286,-440.334788602041,1.81565725131153e-300,2.76766063071055e-298,679.114674285532
"CATSPERB",-2.42951468931811,1.21475734465905,-353.071513443226,2.52886762083392e-281,1.7805636496024e-279,635.345016440842
"SLC17A5",-2.42875661597641,1.80742193480349,-130.662523067682,1.7467371402553e-195,1.48347245007553e-194,437.539527182491
"GLTPD2",-2.42861521904979,1.2143076095249,-147.816969549066,4.42170563475546e-206,4.4175229402361e-205,462.022984735622
"RP1-267D11.6",-2.4253795336091,1.21268976680455,-408.979906155595,4.60237563387458e-294,5.27525008701314e-292,664.499270702239
"IL5",-2.42510581968992,1.21255290984496,-131.443424306845,5.38268738242295e-196,4.61382119631917e-195,438.720909125997
"ZNF559-ZNF177",-2.42288869731893,1.21144434865946,-243.05637604559,5.38547398966542e-249,1.35922387731037e-247,561.040417194234
"ERMP1",-2.42086531530344,1.45750137134126,-89.3707249942234,4.38705958628175e-163,2.24143272435252e-162,362.639561044802
"ZNF225",-2.41853652816327,1.20926826408164,-365.636572014407,2.35861352496859e-284,1.81637810313467e-282,642.287900961008
"LURAP1",-2.41828339722296,1.20914169861148,-151.048085929429,6.10219852368032e-208,6.34062595721274e-207,466.319787399966
"CTB-58E17.5",-2.4179824172114,1.2089912086057,-372.372696254091,6.17457933042972e-286,5.04405138009579e-284,645.910705889984
"ERN2",-2.41793861832707,1.23292423938487,-129.285279275289,1.41637388191296e-194,1.18052447677367e-193,435.4390181431
"TCP10L2",-2.41766283532592,1.20883141766296,-380.6553389613,7.65606565439228e-288,6.65897569210849e-286,650.274849873175
"ERCC2",-2.41678546551334,1.84101755701982,-64.7089357205929,5.24443015972765e-136,1.85734477465229e-135,300.019651908961
"RNFT2",-2.41675556346917,1.20837778173458,-270.904784322191,2.21461757051185e-258,7.11855117338876e-257,582.649552579974
"SLC25A13",-2.41473840875092,1.78108868877061,-108.734373012345,9.22438770814432e-180,6.02969923309558e-179,401.198755420693
"ZC3HC1",-2.41346808863383,1.36324355948761,-77.2774359295608,8.05860525230645e-151,3.4708574791903e-150,334.278870198955
"CR1L",-2.41179674847555,1.20589837423777,-45.4866916405995,2.20226009395361e-107,5.6887871679242e-107,233.821668945038
"NAP1L5",-2.4113266774421,1.22335425032343,-172.2296372899,3.03942105854092e-219,3.97004238264894e-218,492.421375515226
"MAL",-2.41118293564064,1.20559146782032,-275.551367134407,7.46850507172965e-260,2.56812362768825e-258,586.036420318847
"TCP10",-2.41076372729937,1.20538186364969,-640.237384636994,0,0,752.595677882049
"SMARCA1",-2.41051897980922,1.20865696150153,-411.911604879379,1.10612051538338e-294,1.28034281899711e-292,665.913663128668
"ZMYND10",-2.40829357648799,1.20414678824399,-395.982539933763,2.90045617259234e-291,2.99903111663989e-289,658.101239544266
"PI16",-2.40620688364752,1.20310344182376,-341.334747698118,2.14860703298074e-278,1.32925956442063e-276,628.629219050232
"KIAA1324",-2.40605349881743,1.2233959289038,-98.7559656876716,1.4682410607333e-171,8.51349502902063e-171,382.236587357257
"SMURF1",-2.40306430689594,1.37576551264879,-127.488162333454,2.24676855942589e-193,1.83539889058957e-192,432.664954504416
"ASPHD1",-2.40200933754913,1.23026981288412,-160.050695521876,6.33998906645601e-213,7.26127640097743e-212,477.829725209599
"RBFOX1",-2.40122604807633,1.20061302403817,-374.285676180452,2.22087813956332e-286,1.84482607705524e-284,646.927380527003
"HRASLS5",-2.39937138812176,1.19968569406088,-186.897943985918,2.7088966534223e-226,4.04583292095982e-225,508.694523133346
"TRBV21-1",-2.39906870456681,1.1995343522834,-131.441237930935,5.40040527839924e-196,4.62632632945604e-195,438.71761108852
"DDIT4",-2.39672830532898,1.19836415266449,-59.9730879653385,9.86820790314972e-130,3.22884093949927e-129,285.507981540973
"ESPN",-2.39424766645264,1.20046987032563,-383.65231430653,1.60066955442385e-288,1.47921875198194e-286,651.830158926523
"RGS7",-2.39404392607777,1.19702196303888,-510.899631532362,2.34624016521681e-313,1.0203384436146e-310,708.428073790973
"CCDC125",-2.39265547618976,1.19632773809488,-425.298770072698,1.86712317390236e-297,2.4871426350739e-295,672.243922540138
"HIST1H1D",-2.39229032300868,1.19614516150434,-197.975366234067,2.89887854022187e-231,4.81604697704725e-230,520.163618921483
"HMG20A",-2.39186563582246,1.78537931297559,-81.0659134519212,7.59131274790896e-155,3.46971098270732e-154,343.589206222694
"LLNLR-284B4.2",-2.39053037364191,1.19526518682095,-290.763408550593,1.66386014121478e-264,6.5084222349211e-263,596.735302564645
"ALDH5A1",-2.38862740408305,1.19431370204152,-290.265315114287,2.34190035421065e-264,9.11245753614704e-263,596.394006374016
"TP53TG3D",-2.38857772929336,1.19428886464668,-337.658438483048,1.86362153443559e-277,1.10664690795842e-275,626.477352458518
"DNAH1",-2.38785474993991,1.19392737496996,-430.558693724227,1.60525813208855e-298,2.26050921343441e-296,674.675418567324
"LRFN2",-2.38700855963522,1.19350427981761,-531.551831231888,8.58346175307748e-317,5.28812772837515e-314,716.217227410931
"NUP43",-2.38578466864611,1.20262107401775,-155.07962038663,3.30123853201735e-210,3.58912595105946e-209,471.555639893621
"RP11-111H13.1",-2.3855958512191,1.19279792560955,-280.885272159946,1.63516887929339e-261,5.84000170271306e-260,589.854118624052
"GSG1",-2.38555377291255,1.19277688645627,-383.079421301349,2.15685818107923e-288,1.95652178315568e-286,651.533810517854
"PODXL",-2.38509138896562,1.82317601937577,-62.7877264775372,1.63473706485377e-133,5.5990785825638e-133,294.252154601179
"PRKG2",-2.38348490500876,1.19174245250438,-154.124176273825,1.12359666140241e-209,1.21089651862216e-208,470.327029380173
"PTPRH",-2.38321467755989,1.19887867021321,-252.989036764013,1.84630527322107e-252,5.09318465855349e-251,569.020407926243
"CTC-246B18.10",-2.38244988853488,1.19122494426744,-318.04729013614,2.84276105012687e-272,1.40110216290587e-270,614.581588128549
"DMRTA1",-2.38173263575861,1.1908663178793,-345.101077249302,2.40640554384913e-279,1.54700488571101e-277,630.809532196185
"RP1-90J4.1",-2.37782791989471,1.18891395994736,-236.408494534382,1.3482368006985e-246,3.19984419504462e-245,555.514669829496
"ERMARD",-2.37779316688932,1.18889658344466,-268.34807525964,1.4656387298437e-257,4.58159286669532e-256,580.760971325618
"ZNF577",-2.37715324505857,1.18857662252929,-177.640588814642,6.53784930559764e-222,9.00919290145076e-221,498.579058069232
"MSX2",-2.37664729480082,1.2252174001984,-158.797727710637,3.01230338673411e-212,3.38964367399167e-211,476.266670901251
"LRFN1",-2.37662191472084,1.18831095736042,-319.119630733959,1.45272483756374e-272,7.28135235532795e-271,615.251011455244
"BBIP1",-2.37606559662094,2.22958815705499,-142.378761302686,7.38453866978273e-203,6.96795078311471e-202,454.577818859516
"NRXN2",-2.37551219584713,1.18775609792357,-455.846330257187,1.8086009916796e-303,3.22192460999694e-301,685.954582324862
"NRTN",-2.37530081773653,1.18765040886826,-433.961758128997,3.33429389357482e-299,4.74046822215359e-297,676.232363630894
"ATXN7L1",-2.37418838654808,1.23461450290509,-126.130739382278,1.85884827264991e-192,1.49455848610123e-191,430.544132220989
"VWA7",-2.37274240523675,1.18637120261838,-251.502607308961,5.97226314622769e-252,1.62029142899308e-250,567.846406866782
"AP001469.9",-2.37161497696228,1.18580748848114,-361.706267787724,2.03802553254438e-283,1.49921619523389e-281,640.142606615532
"PRNCR1",-2.3704427610564,1.1852213805282,-183.483289359827,1.05651221052548e-224,1.52703710115637e-223,505.022489468945
"LINC01594",-2.36799583502095,1.18399791751048,-89.2874141846008,5.26195901352917e-163,2.68565156969424e-162,362.456945073209
"TRMT12",-2.36633640595776,1.26556011205135,-73.3076821932671,2.12793606825906e-146,8.61074513007072e-146,324.053012881615
"RP11-1399P15.1",-2.36480448684147,1.18240224342073,-402.828448476871,9.477660220989e-293,1.03041679432017e-290,661.497491603929
"NUDC",-2.36475020681841,1.1823751034092,-270.221086156823,3.66450550173328e-258,1.16523394298125e-256,582.14628231372
"RMRP",-2.3646806442913,1.18234032214565,-319.54445292884,1.11416350023954e-272,5.60340867841562e-271,615.51558338118
"ZSCAN26",-2.3638623965478,1.1819311982739,-288.780256854832,6.51154755118008e-264,2.52041209664263e-262,595.37292121503
"RP11-130C19.3",-2.36310274191657,1.18155137095828,-194.414256029902,1.07021134999359e-229,1.72752674901803e-228,516.547770041539
"POT1",-2.36278061836101,1.33412620776384,-86.7676111274328,1.39151158798676e-160,6.88353641350696e-160,356.855550739912
"GDF5OS",-2.36237012222292,1.18118506111146,-221.265106443987,7.13477374489549e-241,1.46317287922364e-239,542.323464106415
"BICC1",-2.36233172784931,1.20450431555529,-240.591426064107,4.10095987941255e-248,1.0106132129499e-246,559.009407831511
"RP11-143I21.1",-2.36174670491413,1.18087335245707,-331.771565568947,6.22456080635472e-276,3.4730700408589e-274,622.981598542177
"SP8",-2.36151349201742,1.18075674600871,-277.101333857349,2.44164345156301e-260,8.4746807687349e-259,587.153411389271
"CLEC19A",-2.36026508098382,1.18013254049191,-426.190593919708,1.22905784415946e-297,1.68267122997609e-295,672.658348484434
"RBBP8",-2.35794905119405,1.17897452559702,-308.556428014521,1.1959654650011e-269,5.44109088169425e-268,608.555313229013
"ZNF576",-2.35787543489305,1.80417394146436,-123.443267571472,1.30277364578004e-190,1.01704388207516e-189,426.278631373887
"ICMT",-2.35670294210263,1.92116355150165,-152.363162739961,1.09543896787446e-208,1.1619196972017e-207,468.042708669883
"ONECUT3",-2.35587728223132,1.18514079087682,-227.612950241476,2.5598327127606e-243,5.6073609616116e-242,547.959695390258
"RAPSN",-2.35328091949399,1.176640459747,-241.716872185924,1.61893373343018e-248,4.04350577407071e-247,559.93930015002
"CR1",-2.35311793916682,1.17655896958341,-33.3582343797312,1.27900553116995e-83,2.69201078774077e-83,178.872890410132
"RP11-1143G9.5",-2.35266881592325,1.17633440796162,-264.017671417446,3.75000525571275e-256,1.10673807806325e-254,577.520546105343
"DZANK1",-2.35236163067756,1.17618081533878,-425.867238828534,1.43012086423976e-297,1.92234246351356e-295,672.508189890459
"ME1",-2.35234361685212,1.31165950042189,-121.67262838794,2.25100585124041e-189,1.71475386483466e-188,423.418460821182
"NRF1",-2.35217892235819,1.18290062577313,-233.815871252065,1.21165899350507e-245,2.7905903236707e-244,553.317369933503
"PLLP",-2.3517194816629,1.18299302131987,-103.208664044822,2.58573807255055e-175,1.58707858616573e-174,390.916417273968
