"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"LRRIQ4",-2.47345808058355,1.23672904029178,-330.818648393612,2.09920565166686e-275,4.88617302939789e-274,621.786921224927
"SLC22A4",-2.47328705737955,1.23664352868978,-528.844275016347,5.06304481919019e-316,3.29253357613647e-314,715.334519277367
"SLC25A15",-2.46750310530038,1.23375155265019,-530.281263070649,2.94685118497372e-316,1.94190944555953e-314,715.87448135313
"SLC16A7",-2.45899147677987,1.24139682529297,-261.180409143534,5.79618462364607e-255,8.76939075661227e-254,574.592620705658
"SLC22A5",-2.45294399652938,1.22647199826469,-741.907962979689,0,0,782.502383215778
"SLC13A5",-2.44789257251788,1.22394628625894,-546.317870897981,7.73607988258224e-319,5.48817506647728e-317,721.801719461434
"SLC22A9",-2.44537394506433,1.22268697253217,-652.54350139884,0,0,757.090915772056
"SLC12A3",-2.44263689948129,1.22131844974064,-497.298670609215,1.07578043384962e-310,5.90762833062532e-309,703.091174952279
"C2orf40",-2.44261179567446,1.22130589783723,-586.442357040146,0,0,735.891164282747
"NDP",-2.4401452532848,1.2200726266424,-168.687531983259,3.03882046753645e-217,2.4434160017442e-216,487.411568555937
"TTC12",-2.44009635401157,1.22004817700579,-120.355620078202,2.87208966190886e-188,1.52742013691258e-187,420.398861250924
"SLC15A1",-2.43658611260269,1.21829305630135,-396.574804998606,4.27210590533205e-291,1.36220460770663e-289,657.972965504116
"C2orf27B",-2.42952726859708,1.21476363429854,-569.100593441113,2.17388884170148e-322,1.76134402742404e-320,729.925719563282
"FCER1G",2.4288589405895,1.21442947029475,1437.02088297936,0,0,911.234359595533
"SLC10A5",-2.42874161655543,1.21437080827772,-433.75195871867,7.44782247811189e-299,2.94476970354573e-297,675.846311896519
"TYROBP",2.42806176934605,1.21403088467303,811.37150610573,0,0,800.170338599516
"SLC23A1",-2.41978752757053,1.20989376378526,-307.777267051967,3.69755583938238e-269,7.5723287887462e-268,607.372028095482
"S100A9",2.41497919460408,1.20748959730204,753.5867132827,0,0,785.589042252866
"SLC19A1",-2.41135846730076,1.20567923365038,-466.059799815355,4.47384917407635e-305,2.09916967417816e-303,690.167047718803
"GLI1",-2.40711771389234,1.20355885694617,-74.5045064879665,1.25231428920964e-147,4.13911367947199e-147,326.388379999662
"SLC25A34",-2.40680755938137,1.20340377969069,-565.598587397477,7.70742407512345e-322,6.07848964078486e-320,728.698659886766
"CCL4",2.39843896175699,1.19921948087849,335.29105411613,1.44573671764856e-276,3.44629233321146e-275,624.468004832971
"KANK2",-2.39625100481784,1.28004008397965,-71.2572126975165,6.62734772088126e-144,2.09472787587948e-143,317.774309749441
"SLC25A18",-2.3960018320205,1.19800091601025,-384.982602566799,1.58092544156455e-288,4.81322002506726e-287,652.053479554925
"HLA-DRA",2.3958629471243,1.19793147356215,693.958314063183,0,0,769.283909814563
"SLC24A4",-2.39583264418786,1.19791632209393,-505.800555708141,3.65973070643303e-312,2.12795400722677e-310,706.466616846275
"SLC22A31",-2.39382872970579,1.1969143648529,-680.779868502647,0,0,765.486633286206
"SLC15A2",-2.39235015805306,1.19617507902653,-511.649226917672,3.69506044354392e-313,2.17407385700091e-311,708.755509549788
"SLC16A12",-2.38678587527893,1.19339293763947,-628.547671673933,0,0,749.659105610101
"SLC16A5",-2.38186467193075,1.19093233596537,-639.739941383123,0,0,753.160872249002
"SLC16A11",-2.38156510238513,1.19078255119256,-643.33754819487,0,0,754.27320797601
"SLC14A2",-2.38083991483192,1.19041995741596,-447.604916850865,1.41135761671956e-301,5.99604566851028e-300,682.114237733355
"IGSF5",-2.37477700342486,1.18738850171243,-214.890686246896,4.10768361285798e-238,4.6104939385197e-237,535.657260609829
"C1QA",2.37255482526711,1.18627741263355,287.745549661075,2.44713195910497e-263,4.37152115152402e-262,593.933614902094
"SLC16A4",-2.37220803545616,1.18610401772808,-496.590728548027,1.42926692443701e-310,7.81983051240867e-309,702.807478255669
"SLC16A13",-2.37157815998545,1.18578907999273,-558.911239463172,8.21137103388152e-321,6.243606379625e-319,726.33391587269
"NHS",-2.36345224419178,1.18172612209589,-339.10624343734,1.51710553945903e-277,3.68756128419001e-276,626.726924538814
"DCAKD",-2.36039634882019,1.19466777365909,-249.909666508125,3.7612056830817e-251,5.32639891719698e-250,565.786039243531
"APOE",2.35861519904573,1.17930759952287,288.910443967672,1.09464663322313e-263,1.9747044687176e-262,594.740355882981
"SLC22A23",-2.35752546763115,1.17876273381558,-509.383787450435,8.95349890699337e-313,5.22651686196811e-311,707.872080921265
"APOC1",2.35652759595776,1.17826379797888,681.842388910484,0,0,765.795567916744
"MURC",-2.35558261798561,1.1777913089928,-386.047953674255,9.11348761883951e-289,2.78609651390791e-287,652.604921018166
"IPP",-2.35525272121869,1.17762636060934,-71.8154541458429,1.47964463784878e-144,4.72409367902323e-144,319.280722957608
"C2orf44",-2.3528861415271,1.17644307076355,-323.992367356134,1.33691384674745e-273,2.9898071803506e-272,617.623910536725
"SLC18A1",-2.35270116588679,1.17635058294339,-274.325449390178,3.29918679538171e-259,5.41716972482e-258,584.396815584986
"SLC10A4",-2.35181173910718,1.17590586955359,-512.935979118669,2.23901827966276e-313,1.33862596905493e-311,709.255528971022
"RASL12",-2.35001517903365,1.17500758951683,-748.410770183658,0,0,784.227168585206
"CD74",2.34876356919873,1.17438178459937,553.402288861744,5.9208826997615e-320,4.34598422510857e-318,724.364195207546
"ADAMTS3",-2.3465419148192,1.1732709574096,-318.019251821781,5.44523738148702e-272,1.17349614324576e-270,613.908482449416
"PCSK1",-2.33999394530646,1.16999697265323,-430.056220455061,4.10190700940985e-298,1.5921197703801e-296,674.140023400156
"SLC17A7",-2.33934390176045,1.16967195088022,-357.503317002288,4.06347927231522e-282,1.08557130037149e-280,637.273633018401
"CTC-325J23.2",-2.33798517910128,1.16899258955064,-738.990957023604,0,0,781.723630330435
"S100A8",2.33739243724969,1.16869621862485,244.300235625416,3.44196518963582e-249,4.66916906374477e-248,561.254300119292
"MMP12",2.3371075570328,1.1685537785164,646.744110992078,0,0,755.32063940397
"CCL18",2.33053962102565,1.16526981051282,699.301639720802,0,0,770.802556492395
"C1QTNF9B",-2.33004294544132,1.16502147272066,-213.218621614637,1.93999095006534e-237,2.14979415669796e-236,534.098990191363
"SLC39A2",-2.32840263041517,1.16420131520758,-495.120795286753,2.58151726332795e-310,1.3918602350314e-308,702.217117025078
"TESK2",-2.32691476137856,1.16345738068928,-55.4731007390576,3.01506757783928e-123,7.78009171190795e-123,269.986636310837
"AVIL",-2.31745995917877,1.15872997958939,-448.90781157867,7.90554341314476e-302,3.39755049816514e-300,682.693651841513
"OVOL3",-2.31018604912164,1.15509302456082,-795.165932827673,0,0,796.191917077342
"IGKC",2.30012180722246,1.15006090361123,121.716119707991,3.13944859936404e-189,1.69637771074237e-188,422.622512029759
"LYZ",2.29803733352845,1.14901866676422,879.755017358602,0,0,816.098685124659
"SLC25A22",-2.29634544869501,1.20388455827489,-368.892977699082,7.84175221731513e-285,2.20625541036302e-283,643.533522049812
"SRGN",2.29056884724955,1.14528442362478,1606.10601693059,0,0,932.269827024823
"SLC16A6",-2.28826787333419,1.14413393666709,-498.932294003076,5.59321681204974e-311,3.12945757253817e-309,703.74426835195
"CTC-338M12.5",-2.28096188258391,1.14048094129195,-515.115964806141,9.60962938019696e-314,5.79195019594012e-312,710.099759627923
"TMSB10",2.27619721862225,1.13809860931113,382.775133062481,4.97406692459027e-288,1.4869050461875e-286,650.905962895858
"IQCD",-2.27596158254003,1.13798079127001,-41.294741427178,1.00409839347231e-99,2.08541348648465e-99,215.580162197706
"C12orf66",-2.27116566244313,1.13558283122156,-312.084297460052,2.32143756196869e-270,4.86157552702116e-269,610.146925609698
"SLC12A5",-2.26878085949425,1.13439042974712,-652.959646375701,0,0,757.217326569008
"NDN",-2.26818234406966,1.37752783352496,-86.6803977219959,2.34056776853824e-160,8.90749443124141e-160,355.833725856217
"SLC25A14",-2.26654862010121,1.36609065601382,-158.843797551786,4.53270228800384e-212,3.36368252373539e-211,475.448036805706
"EIF4EBP3",-2.25749678365433,1.12874839182717,-283.831786340123,3.74022413533471e-262,6.50895578105725e-261,591.199050727396
"ZFAND3",-2.25666690686084,1.12833345343042,-408.100035698415,1.41383044162952e-293,4.81904918575652e-292,663.688199377138
"FTL",2.25579246804323,1.44434357998632,112.952558441901,7.61842513617855e-183,3.77156559245808e-182,407.853298701054
"SAT1",2.2532045350338,1.1266022675169,402.494455342205,2.22779300436506e-292,7.40616297661901e-291,660.929021835728
"RPL10",2.24801524210662,1.12400762105331,378.568025706575,4.50218387774743e-287,1.31664458294598e-285,648.700433967393
"DCHS1",-2.24638068311942,1.21097718710917,-71.448789545247,3.95673727184294e-144,1.25516781193015e-143,318.292506068575
"RPLP1",2.24248645627818,1.12124322813909,356.690210417134,6.39690231074231e-282,1.70587896693123e-280,636.819112910046
"ZKSCAN4",-2.24183671165591,1.12091835582796,-267.627548558716,4.52226372019041e-257,7.14835865450567e-256,579.461263530318
"ZKSCAN3",-2.23875337579368,1.11937668789684,-266.253276010486,1.26004380228812e-256,1.97700205889164e-255,578.433353448796
"CTSB",2.23758017252729,1.11879008626365,456.392183842977,2.9241979731183e-303,1.31784447864514e-301,685.989537132716
"SLC17A3",-2.23635413629032,1.11817706814516,-325.086431624315,6.8301553747139e-274,1.54611776703638e-272,618.297005673906
"KIAA2012",-2.23532633474736,1.11766316737368,-421.590062775192,2.1606956498551e-296,7.96931203990091e-295,670.174932507355
"SLC25A23",-2.23417068160855,1.35889109789734,-216.64711490642,8.14621287863949e-239,9.20608981338321e-238,537.281229535034
"PNPT1",-2.23265204086667,1.11632602043333,-614.924803884235,0,0,745.310075021098
"AIF1",2.23139086557449,1.17198481686126,88.8424488336078,1.93820346635981e-162,7.56455456586388e-162,360.649927149319
"SLC25A12",-2.22855277187179,1.26371851671694,-210.683770189585,2.08907078023424e-236,2.28426640549654e-235,531.713340804257
"MT-ATP6",2.22776155038692,1.11388077519346,401.850305646772,3.06580156448873e-292,1.01014755103721e-290,660.60948503181
"IL1RN",2.22249982132148,1.11422460013898,479.518588412122,1.53142171028265e-307,7.6710776007976e-306,695.839372039214
"HLA-DPB1",2.21923229548403,1.10961614774202,576.351708403166,1.97626258336499e-323,1.63535728773453e-321,732.442222797505
"ICOS",-2.21144505526098,1.24271422645381,-85.7661504665247,1.83885542399964e-159,6.91295876562949e-159,353.762754366152
"PRDM1",-2.20994184531631,1.10497092265815,-90.9281884523049,2.10922640320548e-164,8.42951479254113e-164,365.191642447351
"RPS18",2.20932785745103,1.10466392872552,228.927804739292,1.41433114476193e-243,1.74316607509436e-242,548.282772615707
"TPT1",2.20715030617802,1.10357515308901,301.622395258828,2.06648230958732e-267,4.02096236276262e-266,603.338420793153
"RPL13A",2.20446774171297,1.10434109329596,279.995914036648,5.6162078055455e-261,9.50588049461451e-260,588.482098947837
"CTSD",2.20292382377256,1.10146191188628,1076.42003070179,0,0,855.573054636094
"SLC12A4",-2.20078473700003,1.39499958332991,-142.795387186563,6.43648654718883e-203,4.16559520013831e-202,454.28218982367
"ASPG",-2.19861736655138,1.09930868327569,-896.432156362144,0,0,819.788349859475
"PRSS27",-2.19510359661773,1.09755179830886,-195.953533853808,3.73902119767556e-230,3.71074078299434e-229,517.259695563657
"LGI3",-2.19290000927149,1.09645000463575,-236.611324334093,1.99245298397724e-246,2.58235143299218e-245,554.871183123589
"RPS2",2.19280247762685,1.102725899299,219.56510619427,5.70212813811437e-240,6.57941275516123e-239,539.950448378311
"RPL41",2.19218566403413,1.09609283201707,1303.93156094343,0,0,892.656151526535
"CXCL3",2.18983006854563,1.09491503427281,167.760532879717,9.05835071850703e-217,7.23643136332456e-216,486.314737894879
"NCAPH",-2.18876096788727,1.09438048394363,-173.238360496505,1.55140825831884e-219,1.29519877511787e-218,492.711211681859
"SLC25A10",-2.18770166451413,1.34514967931134,-171.401140845076,1.28466800069305e-218,1.05352723707278e-217,490.588435268528
"CD5",-2.186098172371,1.0930490861855,-27.4626178042244,1.02007250026946e-69,1.67400276275543e-69,146.204796811627
"RPS19",2.18440634995335,1.09220317497667,288.083293279409,1.93737732952399e-263,3.47345751691078e-262,594.167852890019
"AP001610.9",-2.18209260908269,1.09104630454134,-120.179317362658,3.83308762796834e-188,2.03411561416917e-187,420.108915885021
"CXCL2",2.18156629273413,1.09078314636706,147.19181400914,1.60202204664377e-205,1.07092790286687e-204,460.304476973614
"KLB",-2.17922845278135,1.08961422639067,-322.861363837383,2.68322679931342e-273,5.94681670454709e-272,616.925691833394
"NHLH1",-2.17843751433198,1.08921875716599,-707.526987269845,0,0,773.117229614729
"S100A6",2.17669365760836,1.08834682880418,450.747838999729,3.49701294816814e-302,1.5205340464073e-300,683.509053293854
"ENTHD2",-2.1749172296695,1.1028358607004,-209.856509957879,4.56527135977576e-236,4.96619797882577e-235,530.928598171476
"GAPDH",2.1742754653118,1.0952057232132,237.524649162263,9.25990569902109e-247,1.20435633157356e-245,555.640127702925
"CC2D2A",-2.17372041445147,1.08686020722574,-226.159038940403,1.58967886311677e-242,1.9209591282341e-241,545.854550523271
"HIST1H2BF",-2.169999301184,1.084999650592,-380.578930439425,1.56610334573391e-287,4.62562037991966e-286,649.757684425743
"RPS12",2.16791556437344,1.08395778218672,292.913167038525,7.06877644437556e-265,1.30521479876409e-263,597.48784625774
"ZNF346",-2.16701893966171,1.08350946983086,-287.882942222261,2.2252380527104e-263,3.97992817943753e-262,594.028934986412
"RPL28",2.16571396167932,1.08285698083966,303.35598629897,6.59954103079576e-268,1.30468526484812e-266,604.482804707718
"CTSL",2.16461395071724,1.08230697535862,621.664950281212,0,0,747.473970472662
"SLC25A20",-2.16432292217605,1.34683534384335,-156.864631967404,5.42767294996949e-211,3.96238832246173e-210,472.95456401588
"RPS27",2.16314331078961,1.08157165539481,1212.58027671179,0,0,878.669116005437
"VPS9D1",-2.16237507738257,1.44030495242186,-123.203196766006,2.87052824942079e-190,1.57052850015358e-189,425.025515653902
"STK31",-2.1590295822774,1.0795147911387,-340.457743388964,6.86780534119066e-278,1.68870563505529e-276,627.521022005543
"LRRC46",-2.15818387874602,1.07909193937301,-240.037794466155,1.14137204872779e-247,1.50964526016833e-246,557.740886677771
"RPL32",2.15763669221729,1.07881834610865,346.164427683297,2.50211575909545e-279,6.30933169389596e-278,630.839595657965
"FRMD1",-2.15574506125763,1.07787253062882,-335.38720987645,1.36545420123771e-276,3.2654176518954e-275,624.525253153001
"RPLP2",2.15160513046646,1.07580256523323,416.82813001498,2.08047716974307e-295,7.41520072013955e-294,667.909311686721
"INF2",-2.15026732219748,1.09284326547189,-119.56751879025,1.04695416829859e-187,5.52230147753938e-187,419.099537803517
"RPL39",2.14934533255572,1.07467266627786,819.068881222395,0,0,802.031355710044
"RPS6",2.14837039239492,1.07418519619746,300.467160371209,4.43758882581389e-267,8.54495188575877e-266,602.572164027429
"RAB27B",-2.14702457076753,1.07351228538376,-1045.31229832489,0,0,849.860393796216
"LRRN1",-2.14675114356838,1.07337557178419,-296.692698937337,5.50210965533338e-266,1.04321969129959e-264,600.047894643094
"RPS14",2.14668670131352,1.07334335065676,319.515022379588,2.13824508284947e-272,4.64864513832978e-271,614.845407984564
"RPS27A",2.14173962611003,1.07086981305501,344.98585324774,4.93684849325381e-279,1.23437862747849e-277,630.158744317684
"ZC4H2",-2.14144796771331,1.07072398385666,-742.63070581651,0,0,782.694847416713
"PTMA",2.14060196624692,1.07030098312346,425.255502343615,3.84612928887667e-297,1.45847976895587e-295,671.901382540673
"CATSPER2",-2.13874109565046,1.06937054782523,-275.446002406126,1.46545271234229e-259,2.42773937049152e-258,585.210763425404
"COL14A1",-2.13864816607007,1.06932408303503,-376.227630537365,1.54966507478827e-286,4.49645480702264e-285,647.46282292059
"HDX",-2.13793905106023,1.06896952553011,-1051.49071180389,0,0,851.009178530504
"CATSPER3",-2.13691516906483,1.06845758453241,-710.531170877792,0,0,773.955758823735
"RPL34",2.13358598032025,1.06679299016012,997.992856233101,0,0,840.817359387075
"CDKN2C",-2.13235328206762,1.55434755292354,-216.759321508911,7.34955078479585e-239,8.33755084056374e-238,537.384529009148
"IMP3",-2.13152832380266,1.06576416190133,-50.3182684329689,2.352133161904e-115,5.62047999863829e-115,251.731125831182
"FAM83C",-2.13112106191178,1.06556053095589,-407.891550985658,1.5654520220597e-293,5.32361402088973e-292,663.58626366126
"RP11-127B20.2",-2.13079505340268,1.06539752670134,-156.317127643955,1.08457713502323e-210,7.871280069011e-210,472.259310249177
"RPL18A",2.13059279792845,1.06529639896422,341.239023547199,4.3497408034517e-278,1.07310493997967e-276,627.978636470501
"IQCH",-2.12655113930822,1.06327556965411,-30.022580079032,6.05710426560618e-76,1.04198497443024e-75,160.59572065088
"NFKBIA",2.12562004363175,1.06281002181588,386.912314204665,5.83544510257405e-289,1.79134874815456e-287,653.051204026679
"RPS24",2.12539041081316,1.06269520540658,220.184689310326,3.25664633947237e-240,3.77827036583387e-239,540.512668177635
"CCL3L3",2.12512008139756,1.07289306202953,26.1992981709255,1.61646696763508e-66,2.59134562970324e-66,138.810086380899
"PLAUR",2.12371535400368,1.06185767700184,285.050562282127,1.59361269675151e-262,2.80623461457656e-261,592.05463462281
"RPS15",2.12357814724402,1.06178907362201,350.642964459963,1.93125262876939e-280,5.02362854855505e-279,633.405769674914
"RPL27A",2.12171523632263,1.06085761816132,343.342453552008,1.27843077091754e-278,3.18041829536819e-277,629.205463504886
"S100A11",2.12151955503233,1.06075977751617,972.181095440574,0,0,835.692578230822
"RPL11",2.12031295393604,1.06015647696802,353.663571958965,3.4953392770016e-281,9.25453490358977e-280,635.118059324821
"MAL",-2.11983531087676,1.05991765543838,-499.792869486483,3.96637729049335e-311,2.2361017523249e-309,704.087441841778
"RPL19",2.11686172591027,1.05843086295513,293.36209325738,5.21072483495808e-265,9.64537042795549e-264,597.793647571216
"CCL20",2.1162370905275,1.05811854526375,236.648587548658,1.93101575263399e-246,2.50491431008785e-245,554.90261348836
"RPS4X",2.11619084509675,1.05809542254838,213.913716240191,1.01599665915153e-237,1.12840318091684e-236,534.748249041404
