"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"GTSF1",-3.21232857502481,1.53633105762056,-10326.0702880665,6.09141323578227e-146,3.47210554439589e-144,325.16201896506
"CAPS",-3.21152264216097,1.53594561146829,-9579.91168681858,1.81940437552536e-144,6.65902001442283e-143,321.800670511189
"PLN",-3.21077382445124,1.53558748125929,-8420.72993776078,6.26070128489884e-142,1.06447229181385e-140,315.986811109518
"USP31",-3.21071965428862,1.53556157379021,-10934.5501646097,4.55594975111329e-147,3.68396215921416e-145,327.716530286567
"ENTPD1",-3.21063271755758,1.53551999535363,-10289.7805852199,7.14434854917163e-146,3.91195274101886e-144,325.004607843534
"RMDN1",-3.20984849132518,1.53514493063378,-11767.6684250904,1.6381292444424e-148,2.07119104833681e-146,330.976106624952
"CLCC1",-3.20804663449963,1.53428317302156,-8833.2559999646,7.17679037737417e-143,1.61512622279158e-141,318.147308564862
"TMEM117",-3.2074632572015,1.53400416648767,-12639.1303387479,6.44450040793195e-150,1.28043016676454e-147,334.12737169817
"SGMS1",-3.20590733112298,1.53326002792838,-8930.72394754001,4.36608040765738e-143,1.03271167193365e-141,318.642308705222
"CUX1",-3.2040847969109,1.5323883811313,-7148.27393878335,1.04433481765579e-138,8.00480876496511e-138,308.55271140692
"SMPDL3B",-3.20316889460579,1.53195034089842,-9266.59132611576,8.20283891755521e-144,2.437715462935e-142,320.305505862567
"PRUNE2",-3.20287081434438,1.5318077807734,-8786.62292562607,9.12096783254982e-143,1.97592555475238e-141,317.908444651917
"CLN8",-3.20145300144364,1.53112969634261,-8598.11303455014,2.43560477887492e-142,4.6530757231583e-141,316.929109965016
"CFB",-3.20104863855699,1.53093630539682,-11769.0007409423,1.62975170773607e-148,2.07119104833681e-146,330.981116758948
"XRCC4",-3.20083219213181,1.5308327875413,-7877.70196617717,1.28155178817569e-140,1.54185313753871e-139,312.967717004972
"IDH2",-3.20050227414732,1.53067500067915,-6544.16589293879,5.69528428442301e-137,3.20428858526518e-136,304.528133579007
"PPP6R2",-3.19905708707351,1.52998382425255,-6479.04344656203,8.95822804986273e-137,4.8403665779911e-136,304.071622732432
"KCTD13",-3.19826438205144,1.52960470445938,-13142.7252535747,1.09830149296261e-150,2.63365123519378e-148,335.841388302635
"IL2RG",-3.19822920231627,1.52958787936865,-9199.94986845011,1.13742691709469e-143,3.12635050651244e-142,319.98060767736
"IL24",-3.19789200668475,1.52942661189271,-6287.89954411324,3.47706926277802e-136,1.69919463481085e-135,302.703969249204
"HMGN5",-3.19652778222566,1.52877415671662,-8178.38384089917,2.34954675949248e-141,3.45428079609106e-140,314.665302895129
"GUSB",-3.19598765174133,1.52851583344151,-9450.36887099611,3.37061479069274e-144,1.14898310070967e-142,321.188853737471
"EIF3J",-3.19491367811386,1.52800219388054,-7238.38956388055,5.92154801645616e-139,4.77708177568865e-138,309.122816161462
"FUT6",-3.19302690517213,1.52709982421276,-8840.88231212257,6.90170588351751e-143,1.56381843792512e-141,318.186246010855
"CKLF",-3.19222476489218,1.52671619190496,-8601.30334820274,2.39502571449782e-142,4.58815669934377e-141,316.945870683891
"EIF2S2",-3.19210031704725,1.52665667337042,-8640.96328560065,1.94459124656617e-142,3.84167259335828e-141,317.153686939946
"ARF3",-3.19110118275473,1.52617882653487,-6026.34843597246,2.38148955487387e-135,1.02227644225882e-134,300.761794480674
"ATP1B1",-3.19050960789533,1.5258958994282,-9647.84982807062,1.32110464696061e-144,5.10386761942449e-143,322.118042718344
"RIOK3",-3.19023018088121,1.52576226042145,-8108.82389857439,3.45929468681665e-141,4.81118705042459e-140,314.278433918976
"DAB1",-3.18994182076837,1.52562434906313,-8002.98576786003,6.2718583964236e-141,8.07675986828328e-140,313.683110106576
"RBM14",-3.18971888011138,1.52551772527066,-9125.75485151667,1.64130085851394e-143,4.33977420916575e-142,319.615950701001
"C11orf54",-3.18861805352093,1.52499124298827,-8100.12724131226,3.63156060377878e-141,5.00076681954013e-140,314.229822782131
"MAPK1",-3.18770979177477,1.52455685693576,-13583.3222078969,2.46696415208964e-151,8.16917557791969e-149,337.282335665804
"MARS2",-3.18726602644415,1.52434462134285,-8134.23877494633,3.00219025702774e-141,4.26937240232533e-140,314.420182820572
"CD37",-3.18719180237759,1.52430912287624,-7185.14686310442,8.27264060033423e-139,6.47108467207247e-138,308.786876278305
"SH3PXD2B",-3.18661673763175,1.52403409191084,-7258.44446477744,5.224157385054e-139,4.28405547826244e-138,309.248692410746
"RAB37",-3.18601261642775,1.52374516437849,-7550.66103812024,8.74391517393734e-140,8.62484909497308e-139,311.043036191522
"LYPD6B",-3.18515263793559,1.52333387031702,-8455.37005844225,5.19850962333656e-142,9.08302410067397e-141,316.172449820158
"ARHGAP6",-3.18487054084265,1.52319895431605,-9345.9414797591,5.5751737506844e-144,1.74638550730898e-142,320.689161667152
"HIST1H2AC",-3.18426787027623,1.52291072056689,-10271.709988337,7.73631896366165e-146,4.17041566459714e-144,324.926003103426
"WFDC1",-3.18387219647823,1.5227214852722,-9126.95172102805,1.63158150384033e-143,4.33054113652888e-142,319.621857894238
"MRPS9",-3.18339734821652,1.52249438392964,-8557.82838006233,3.01284224227668e-142,5.63207122386883e-141,316.716907020656
"TP73-AS1",-3.18240323000531,1.5220189360895,-7133.88883305145,1.14409071080005e-138,8.64783348141687e-138,308.461018817753
"TAF13",-3.18231194574125,1.52197527839799,-11263.394423338,1.19066192045816e-147,1.1342278075159e-145,329.034217305844
"PPP4R1",-3.18193736917155,1.52179613308205,-6121.63154438705,1.17030780667342e-135,5.24714409258994e-135,301.479157666435
"HFE",-3.18126931698884,1.52147662986423,-8963.32079087357,3.70196881516356e-143,8.96985754029525e-142,318.806588439542
"CTTNBP2",-3.1801474979271,1.52094010770427,-10322.2339444409,6.19479154976498e-146,3.50232361276957e-144,325.145406300128
"NR4A1",-3.18007626484989,1.52090603971082,-9984.92468179709,2.78927588919379e-145,1.25952107360088e-143,323.658398436789
"RCAN3",-3.17901050326981,1.52039632765078,-9529.77042304818,2.30751733004214e-144,8.18697730260871e-143,321.564903397588
"PGK1",-3.17659724967513,1.51924216288811,-7693.93276927948,3.73247230788284e-140,3.98092215168977e-139,311.896660865743
"ARNTL",-3.1764929850617,1.51919229720342,-8157.01607373409,2.64508536548327e-141,3.82410054710408e-140,314.546828957371
"TTC22",-3.17557192187883,1.51875178872466,-8747.38808254319,1.11702675007948e-142,2.3682329329429e-141,317.706442584792
"ARIH1",-3.17362149116347,1.5178189740347,-8426.8775557168,6.05715969677888e-142,1.04003675386174e-140,316.019814844512
"EIF2S3",-3.17228085912007,1.51717780218786,-9404.89003047075,4.19363343243382e-144,1.35639659949511e-142,320.971955468127
"TPK1",-3.16965070729349,1.51591990348819,-8262.27766724756,1.47996578214899e-141,2.27189449206712e-140,315.127349907333
"PPIP5K2",-3.16919575555187,1.51570231787264,-7566.78229444743,7.93883427817222e-140,7.87541420405273e-139,311.13992340354
"NUCB2",-3.1686982615886,1.51546438597716,-7504.94439620739,1.15120947618094e-139,1.10420837204997e-138,310.767112367124
"SEPT9",-3.16853545114299,1.51538652011187,-6957.77700632686,3.54899651764625e-138,2.41721075256729e-137,307.322721389333
"ATP13A3",-3.16791819445834,1.51509131039312,-8156.60120248047,2.65118525221584e-141,3.82496727052053e-140,314.544525493821
"SMYD2",-3.16783484203657,1.51505144619141,-7689.31132429647,3.83543203697303e-140,4.07822544114839e-139,311.869384341036
"LAT2",-3.16638714082934,1.51435906735316,-9476.61079714036,2.97282120853381e-144,1.0285073972211e-142,321.313505429999
"GXYLT2",-3.16582341349671,1.51408945862886,-8523.17780867405,3.62056184814266e-142,6.59430081449338e-141,316.533543343216
"RAE1",-3.16401018985858,1.51322226471497,-9593.50409604103,1.70624873244881e-144,6.34505544676418e-143,321.864357700835
"MYO15B",-3.16143248765705,1.51198945061859,-8725.28194374264,1.25265750365538e-142,2.59255365488676e-141,317.592209018069
"CACUL1",-3.1614127028209,1.51197998830565,-6831.60982029016,8.12894689217891e-138,5.24871835545145e-137,306.488811351312
"PTGR1",-3.16005092421761,1.51132870288668,-8771.51401545799,9.86031666097148e-143,2.12286817524445e-141,317.830768179552
"SRFBP1",-3.15979374701283,1.51120570509309,-9039.49613865909,2.52338981392301e-143,6.28948127814358e-142,319.188054659774
"EXOSC7",-3.1594020185071,1.51101835667731,-9824.47963319588,5.80908095118339e-145,2.44826357178966e-143,322.932202633568
"PLAU",-3.15912551742202,1.51088611702792,-5965.92600385547,3.75879317977538e-135,1.56612628952414e-134,300.300845993586
"USP18",-3.15781684691992,1.51026023113561,-7234.50176834904,6.06739458781097e-139,4.88340994949508e-138,309.098372354305
"RGS16",-3.15706380944563,1.50990008277834,-9981.8463297551,2.82850031949321e-145,1.26899298204876e-143,323.644582476871
"KPNA5",-3.15624098283057,1.50950655700593,-9634.29172194259,1.40798130058722e-144,5.40944859905168e-143,322.054895718934
"SOX6",-3.15513368834101,1.50897698138048,-7706.1901338545,3.4728586214552e-140,3.73265206392573e-139,311.968923504468
"C9orf16",-3.15266829584414,1.50779788062111,-6295.42979988343,3.29361451511777e-136,1.61408000973425e-135,302.758651874962
"SEC23B",-3.15250881429564,1.50772160683704,-6227.18194618059,5.39586568871203e-136,2.53875845732771e-135,302.260584838556
"C1orf21",-3.15087645006976,1.50694091090293,-8728.67628950471,1.2307852350284e-142,2.55488970877238e-141,317.60976903791
"CD58",-3.14875867165297,1.50592806035577,-12071.9655697053,5.15475324100531e-149,7.31554164039815e-147,332.104644360662
"TMEM150B",-3.14806018986568,1.5055940038488,-8587.76159023233,2.57217487734854e-142,4.88713226696222e-141,316.874682424896
"TXNDC15",-3.14665731350205,1.50492306297924,-10129.1691469453,1.45675817481185e-145,7.08412332002908e-144,324.300747517775
"IGFBP6",-3.14619025736905,1.50469968830694,-8418.94957720735,6.32094294943205e-142,1.07209359195977e-140,315.977248465647
"DPH6",-3.14602713207494,1.50462167186193,-9223.67658154502,1.01219323669319e-143,2.8847507245756e-142,320.096566714408
"CDK8",-3.14487672533085,1.50407147733215,-7024.89570119628,2.29763236449837e-138,1.61717970270462e-137,307.760013609553
"IBA57",-3.14447142833776,1.5038776396398,-7569.19157745563,7.82519568341691e-140,7.77377296892589e-139,311.154384571999
"FBXW11",-3.14298223765868,1.50316541801067,-9083.43823487581,2.02583744444699e-143,5.19840353825991e-142,319.406569193561
"ACVR2A",-3.14287662115515,1.50311490576985,-10124.2731014764,1.48900717282161e-145,7.17897752318758e-144,324.27910462836
"TWIST1",-3.14194796599849,1.5026707663471,-9292.79121587694,7.21826286756531e-144,2.16361206814867e-142,320.432563919733
"SMU1",-3.1415543365812,1.50248250879971,-6889.09690546163,5.56183792679743e-138,3.66606833582458e-137,306.870728216159
"GSK3B",-3.14110916185855,1.50226959914974,-9360.09094883067,5.20598954023676e-144,1.63811996664283e-142,320.757212447671
"SPATA5",-3.14045147447899,1.50195505301169,-7932.82157689392,9.34535920044785e-141,1.16674376804155e-139,313.283908436558
"TUBAL3",-3.1403081794683,1.78864286687728,-1749.50452756657,5.04667775974342e-111,6.93158150133434e-111,243.765747140784
"EIF4B",-3.13921953033607,1.50136586233464,-8522.58984263079,3.63189130277677e-142,6.59430081449338e-141,316.530425216644
"ATAD2",-3.13836028642288,1.50095491959355,-7578.02106812452,7.42275465613362e-140,7.43772851278865e-139,311.207340779875
"SFR1",-3.13831962659594,1.50093547358936,-7827.0975733619,1.71589128530719e-140,1.99536923043916e-139,312.67539372686
"BEST2",-3.13666008527438,1.50014177991383,-9435.90760913427,3.61268155368846e-144,1.21365157122462e-142,321.120004791409
"CXCL14",-3.13608949817222,1.49986889043019,-7923.331104854,9.86599050286098e-141,1.22514460637313e-139,313.229629984669
"ANAPC11",-3.13552697751914,1.4995998588135,-8313.23065460617,1.12028662538621e-141,1.77864684770221e-140,315.405589489305
"DDX26B",-3.13509279998827,1.49939220869004,-6687.11239491129,2.14048845114964e-137,1.28429307068978e-136,305.514026091634
"GTF2A2",-3.13477556801457,1.49924048905045,-8730.77468991439,1.21745931976828e-142,2.54240603893953e-141,317.620621140522
"DUSP14",-3.13463845737222,1.49917491439541,-8302.46610370871,1.18799306602951e-141,1.86907325365819e-140,315.346956080397
"CH25H",-3.13397116401988,1.49885577409646,-7035.11068226611,2.15130017263506e-138,1.524988929715e-137,307.826188051467
"POP1",-3.13352749427851,1.49864358422016,-8704.80535022277,1.39330132917302e-142,2.8497110126674e-141,317.486124875938
"CCDC84",-3.13310579077359,1.49844189993519,-7360.6614131502,2.77310264627859e-139,2.47868326506701e-138,309.884725055372
"ARL5B",-3.13295629530319,1.49837040210152,-8777.72022816232,9.54947374331665e-143,2.06233044754733e-141,317.862691948728
"UBE2H",-3.13231338015609,1.49806292094422,-11455.1352513618,5.54346094838055e-148,6.11892498968863e-146,329.783486722921
"FKBP15",-3.13212999059834,1.49797521289486,-9826.5825742385,5.75304533045713e-145,2.43943153829262e-143,322.941802123748
"NFATC2IP",-3.13042716605288,1.49716081854703,-6528.06200257472,6.36759604436035e-137,3.537657703295e-136,304.415680665428
"SRPX2",-3.13020427489426,1.49705421842769,-8984.28354676884,3.33032812433328e-143,8.1260006233732e-142,318.911903671399
"IL21R",-3.13016750266971,1.4970366317116,-9095.41835924087,1.90845023207882e-143,4.95200108726721e-142,319.465950646856
"PPAT",-3.12981670258199,1.4968688577566,-6263.16224781745,4.15665806922381e-136,1.99622929650431e-135,302.523859873388
"BAIAP2L1",-3.12903465412668,1.49649483458233,-8816.63417682,7.81584855463823e-143,1.73646680028608e-141,318.062320493755
"ICK",-3.128671647305,1.49632122262413,-9087.03729176663,1.98981643944863e-143,5.13873832989704e-142,319.424417174925
"SESN3",-3.1284653040451,1.49622253671722,-8632.36541233346,2.03426988703658e-142,3.9736833692282e-141,317.108719475402
"PLP2",-3.12846530123401,1.49622253537279,-13096.9216505459,1.28643585384861e-150,2.89797535519041e-148,335.688519551164
"ZC3H12D",-3.12833642245745,1.49616089769704,-8743.30824489768,1.14087815913232e-142,2.39687816272089e-141,317.685382819711
"C5",-3.12790485460005,1.49595449567828,-8364.06062390478,8.50031071488005e-142,1.39413114885085e-140,315.681387547629
"ITGB3",-3.12765298148259,1.49583403462211,-8286.28521301467,1.2977287164849e-141,2.01888266094765e-140,315.25867083852
"SMTN",-3.12764753323983,1.49583142894079,-7328.04014322997,3.39099895716368e-139,2.97739984193387e-138,309.682741471863
"SMAGP",-3.12704647146137,1.49554396461196,-8329.98796477377,1.02263890944605e-141,1.6499839852176e-140,315.496707162706
"HOXB7",-3.1255944006011,1.49484949593966,-8583.1753535583,2.63516111214859e-142,4.99316358961343e-141,316.850546170628
"ETV4",-3.12520748141216,1.4946644476319,-7687.28870972422,3.8814021457932e-140,4.11447330833067e-139,311.85744118227
"MRPS26",-3.12345990596559,1.49382865067919,-8436.91159635817,5.7393565796473e-142,9.90359445530206e-141,316.073628931713
"PDCD7",-3.12337003365696,1.49378566827072,-7524.36504669037,1.02405536362497e-139,9.94592318246931e-139,310.884538488183
"EI24",-3.12186409598071,1.49306543720816,-6329.50614749462,2.57926775830968e-136,1.28667345705061e-135,303.005268738784
"KLK12",-3.12083043083344,1.49257107561599,-8293.17045599928,1.24982059374313e-141,1.95309042896399e-140,315.296259696707
"SSBP2",-3.12038763068012,1.49235930162962,-8155.7740488755,2.66338990628705e-141,3.83461975327539e-140,314.539932576131
"ENOX2",-3.1191003015773,1.49174362249349,-6575.96128164663,4.57283318305134e-137,2.60865315462995e-136,304.749326732762
"STK4",-3.1182203911103,1.4913227957484,-6664.45446236839,2.49614062731224e-137,1.48107183637622e-136,305.359210176667
"GAS6",-3.11709370431467,1.4907839455418,-8789.39502710118,8.9915929789372e-143,1.95398554923529e-141,317.922681086757
"MNDA",-3.1164533531348,1.49047769062968,-7344.48358162096,3.06367466318256e-139,2.72439815956158e-138,309.784671631368
"USP36",-3.11501986564958,1.4897921096585,-7218.80246963247,6.69469198145246e-139,5.33886330722711e-138,308.999527498432
"PGAP3",-3.11404576500158,1.48932623543554,-6263.6206668755,4.14290288681417e-136,1.99099838803771e-135,302.527204200554
"EPSTI1",-3.11377187706149,1.48919524555115,-6930.61345892786,4.23684979563443e-138,2.85218329901663e-137,307.144506756433
"GUCY1A2",-3.11366106658262,1.48914224923517,-9086.49557305003,1.9951960728677e-143,5.13873832989704e-142,319.421731229014
"SBK1",-3.11306139452694,1.48885544955636,-11250.7385910373,1.25285556829213e-147,1.17734562458155e-145,328.984277374641
"RP11-83N9.5",-3.11285872628796,1.48875852126816,-8822.44132877629,7.58622149579957e-143,1.69628888365885e-141,318.09203181627
"SLC37A3",-3.11238466118147,1.4885317944781,-7762.23796793501,2.50122872508395e-140,2.81204504521634e-139,312.297836395821
"PTPRG",-3.1116727357148,1.48819130838534,-9741.55856859469,8.52746107740858e-145,3.4882331960176e-143,322.551936019036
"ID3",-3.11114270012359,1.48793781310259,-9045.49289606375,2.44872846581684e-143,6.12534451485262e-142,319.217941062347
"L1CAM",-3.11032606593389,1.48754724892491,-10159.4039292222,1.27281625183953e-145,6.36774403977848e-144,324.434153308361
"RAB12",-3.10926717868965,1.4870408245907,-6977.03874620719,3.13134412117745e-138,2.16239990254896e-137,307.448659445777
"HLTF",-3.10812539081438,1.48649475212862,-9226.45653466262,9.98473050331339e-144,2.86916594710915e-142,320.11013252071
"CMC4",-3.10662412402734,1.4857767549696,-10888.3525928714,5.51890754894415e-147,4.41131989601812e-145,327.528000153587
"LIPG",-3.10638012840276,1.48566006141001,-8738.08711448048,1.17216301045939e-142,2.4551872213056e-141,317.658416751824
"GLDN",-3.10609423848919,1.48552333145135,-8317.91559587476,1.09206376277848e-141,1.74179160696367e-140,315.431083115336
"HN1L",-3.10601267688192,1.48548432372613,-8365.67566952492,8.42630728285435e-142,1.38526101288343e-140,315.690121875502
