1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
LGALS8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.848824977874756,3.8376502990722656,3.843369960784912,3.846672773361206,3.8676822185516357,3.850057601928711,3.851768970489502,3.85263991355896,3.8455471992492676,3.8483667373657227,3.8517255783081055,3.854663133621216,3.855341911315918,3.8514013290405273,3.8595757484436035,3.847209930419922,3.8581950664520264,3.852227210998535,3.8568360805511475,3.854372262954712,3.8499584197998047,3.8492355346679688
LGALS9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8889126777648926,0.8902919292449951,0.8824632167816162,0.8822994232177734,0.8675494194030762,0.8937666416168213,0.8794318437576294,0.9058232307434082,0.8966444134712219,0.8930650949478149,0.8866226673126221,0.896436870098114,0.8940072059631348,0.889651358127594,0.8889762759208679,0.8908023834228516,0.885758638381958,0.8962355852127075,0.8852834701538086,0.8857894539833069,0.8898909687995911,0.8755440711975098
LGALSL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2429521083831787,3.2407145500183105,3.2252001762390137,3.229740619659424,3.247220039367676,3.2580442428588867,3.2476866245269775,3.2528505325317383,3.2498459815979004,3.248126983642578,3.249776601791382,3.2495291233062744,3.250575065612793,3.2445924282073975,3.2504918575286865,3.2253975868225098,3.250889778137207,3.255305767059326,3.2485594749450684,3.245471954345703,3.2449207305908203,3.2447972297668457
LGMN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.813802719116211,3.813628673553467,3.8283536434173584,3.828256130218506,3.825043201446533,3.841254234313965,3.8285305500030518,3.82295560836792,3.8263468742370605,3.8221793174743652,3.8213725090026855,3.816777229309082,3.818368673324585,3.8365471363067627,3.806647777557373,3.8304405212402344,3.8294429779052734,3.8152878284454346,3.862912654876709,3.819685220718384,3.8160011768341064,3.822671890258789
LGR4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7994621396064758,0.7950283885002136,0.7753802537918091,0.7964351773262024,0.770287036895752,0.7877755165100098,0.7915472984313965,0.795711100101471,0.7914425730705261,0.7917355895042419,0.7912218570709229,0.7916645407676697,0.7965089082717896,0.7930262088775635,0.7904298305511475,0.7796534299850464,0.7951376438140869,0.7923029661178589,0.7909919619560242,0.7938032746315002,0.7769103050231934,0.7966208457946777
LGR5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.040764808654785,3.0359296798706055,3.056734085083008,3.0587992668151855,3.0571694374084473,3.0367488861083984,3.0480899810791016,3.051029920578003,3.0530636310577393,3.060202121734619,3.045365571975708,3.064990520477295,3.0472445487976074,3.0554351806640625,3.0460574626922607,3.0461325645446777,3.0495424270629883,3.0388622283935547,3.05062198638916,3.0404245853424072,3.051905632019043,3.043717384338379
LGR6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8273539543151855,5.8477349281311035,5.831470489501953,5.832258224487305,5.868711471557617,5.857853889465332,5.85905647277832,5.828524589538574,5.841094970703125,5.825725555419922,5.826533317565918,5.840290069580078,5.795984268188477,5.844995021820068,5.860171318054199,5.850202560424805,5.853523254394531,5.855612754821777,5.82192850112915,5.840082168579102,5.832012176513672,5.839302062988281
LHFP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.976210594177246,6.9610490798950195,6.97478723526001,6.967648029327393,6.9658203125,6.97068977355957,6.964992523193359,6.958901882171631,6.966547966003418,6.952823638916016,6.971151828765869,6.983288288116455,6.950880527496338,6.960268497467041,6.956555366516113,6.966453552246094,6.974096775054932,6.980109691619873,6.960096836090088,6.973814487457275,6.974673271179199,6.963665008544922
LHX6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.105946063995361,5.113430023193359,5.106258392333984,5.11381196975708,5.117635250091553,5.114850997924805,5.099038600921631,5.111050605773926,5.110382080078125,5.138565540313721,5.095755577087402,5.1236572265625,5.1054277420043945,5.1143951416015625,5.075771808624268,5.106077194213867,5.1197404861450195,5.118328094482422,5.1113057136535645,5.115715980529785,5.111660480499268,5.1101579666137695
LIAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8111671209335327,1.8110013008117676,1.8170411586761475,1.8277523517608643,1.8295248746871948,1.8009625673294067,1.8286540508270264,1.8090898990631104,1.8228307962417603,1.823242425918579,1.814439296722412,1.8168100118637085,1.8127555847167969,1.8118185997009277,1.8193612098693848,1.820472002029419,1.8120720386505127,1.8268755674362183,1.8109235763549805,1.8245329856872559,1.7926877737045288,1.8179538249969482
LIF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.835742950439453,4.831177234649658,4.822173118591309,4.840605735778809,4.8397674560546875,4.834619045257568,4.835378646850586,4.827271461486816,4.842489242553711,4.8400068283081055,4.820873260498047,4.84768009185791,4.838390350341797,4.845170974731445,4.849178314208984,4.833632469177246,4.843749046325684,4.848484992980957,4.834522247314453,4.842811584472656,4.836977958679199,4.835603713989258
LIFR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.729311943054199,3.718278646469116,3.727945327758789,3.7092642784118652,3.728226900100708,3.7237772941589355,3.724569797515869,3.7040233612060547,3.7263307571411133,3.7273268699645996,3.720684051513672,3.7056260108947754,3.711484432220459,3.7268142700195312,3.7184228897094727,3.7247366905212402,3.7221224308013916,3.722769260406494,3.730058193206787,3.703514814376831,3.7144999504089355,3.7226028442382812
LIG3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4291912317276,1.443375587463379,1.441555380821228,1.4460033178329468,1.4458932876586914,1.4458317756652832,1.4528672695159912,1.446635127067566,1.4260685443878174,1.445590615272522,1.4511520862579346,1.4455976486206055,1.4432764053344727,1.4422998428344727,1.4471304416656494,1.4450831413269043,1.4418363571166992,1.424630880355835,1.4407212734222412,1.4498610496520996,1.4450321197509766,1.427673578262329
LILRA2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.945232629776001,3.958451747894287,3.936389684677124,3.9490880966186523,3.948120594024658,3.9370670318603516,3.9421348571777344,3.9445505142211914,3.947935104370117,3.9407081604003906,3.9399595260620117,3.9457201957702637,3.9533448219299316,3.92523193359375,3.944697141647339,3.9527504444122314,3.9467391967773438,3.9534671306610107,3.957515239715576,3.9230666160583496,3.9429891109466553,3.9462051391601562
LILRB2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5754852294921875,6.59263277053833,6.57572078704834,6.5937066078186035,6.599781513214111,6.603224754333496,6.607767105102539,6.603143692016602,6.576935768127441,6.598701477050781,6.590789794921875,6.608908176422119,6.616662502288818,6.603156566619873,6.6090497970581055,6.598062992095947,6.594880104064941,6.610742568969727,6.6109724044799805,6.6100754737854,6.5802202224731445,6.609547138214111
LILRB4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4302425384521484,2.422056198120117,2.4250707626342773,2.4325594902038574,2.433445692062378,2.431650161743164,2.4186604022979736,2.428757905960083,2.4233360290527344,2.4283478260040283,2.4212327003479004,2.4132158756256104,2.442878246307373,2.4325778484344482,2.4155073165893555,2.4317398071289062,2.429311990737915,2.4384195804595947,2.4311256408691406,2.4313883781433105,2.4231274127960205,2.426697254180908
LIMA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.863526344299316,5.852425575256348,5.858502388000488,5.850454330444336,5.852017402648926,5.849249362945557,5.83773136138916,5.866243839263916,5.860752105712891,5.855032920837402,5.842404842376709,5.851845741271973,5.861353397369385,5.849885940551758,5.858384609222412,5.858473777770996,5.862547874450684,5.8505072593688965,5.858719348907471,5.832903861999512,5.828018665313721,5.829756259918213
LIMCH1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27610644698143005,0.25945812463760376,0.2741045653820038,0.294215589761734,0.27977994084358215,0.2741422653198242,0.277304470539093,0.2767322063446045,0.26280832290649414,0.2895497679710388,0.2775956988334656,0.28143811225891113,0.28365790843963623,0.27945050597190857,0.2722632884979248,0.2763138711452484,0.27578553557395935,0.27362775802612305,0.2728671729564667,0.2663341462612152,0.2811029553413391,0.25397583842277527
LIMD1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9973583221435547,1.9965369701385498,2.006011962890625,2.013460159301758,2.004882335662842,1.9950816631317139,2.0034685134887695,2.0066914558410645,2.005551338195801,2.0020108222961426,1.9936538934707642,2.0177910327911377,2.0113890171051025,2.01224422454834,2.011828899383545,2.003922939300537,1.9966552257537842,2.0046873092651367,2.0119516849517822,2.0089800357818604,1.994673728942871,1.999307632446289
LIMS2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5860353708267212,1.5757765769958496,1.570523977279663,1.5766774415969849,1.5689079761505127,1.565003514289856,1.5732496976852417,1.5816515684127808,1.5785870552062988,1.5777143239974976,1.5771539211273193,1.579606056213379,1.568000078201294,1.5787280797958374,1.58250892162323,1.5511075258255005,1.5820012092590332,1.5754189491271973,1.566570520401001,1.5760740041732788,1.5734210014343262,1.5663923025131226
LIN7A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LIN7C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.39925217628479,3.3795318603515625,3.385529041290283,3.3992879390716553,3.399221897125244,3.3920655250549316,3.396635055541992,3.3806142807006836,3.4016566276550293,3.399277925491333,3.3943653106689453,3.390500783920288,3.3829269409179688,3.406212329864502,3.402564287185669,3.398582696914673,3.42167067527771,3.3956573009490967,3.376852512359619,3.397592544555664,3.3822901248931885,3.3960437774658203
LINC-PINT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7554426193237305,6.735406875610352,6.759877681732178,6.746021270751953,6.747158527374268,6.749611854553223,6.746954441070557,6.756482124328613,6.749974250793457,6.7474164962768555,6.745601177215576,6.764048099517822,6.746030807495117,6.7453413009643555,6.72099494934082,6.744753837585449,6.76853084564209,6.770090103149414,6.761173725128174,6.745486259460449,6.734977722167969,6.748945236206055
LINC00261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5233665108680725,0.5195733308792114,0.517681896686554,0.5294400453567505,0.5235307216644287,0.5196306109428406,0.5272181630134583,0.5167192220687866,0.5282617211341858,0.5216137170791626,0.5114983320236206,0.518323540687561,0.5172780752182007,0.5355701446533203,0.5264275074005127,0.5123815536499023,0.5240872502326965,0.5132982134819031,0.521943211555481,0.5158141255378723,0.5218726396560669,0.5314032435417175
LINC00339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23758623003959656,0.24454134702682495,0.24031059443950653,0.25094932317733765,0.23869964480400085,0.24580125510692596,0.24100980162620544,0.23873062431812286,0.2422485649585724,0.23432636260986328,0.23745566606521606,0.24208618700504303,0.25229886174201965,0.2528839707374573,0.24512998759746552,0.24562431871891022,0.25759992003440857,0.23087066411972046,0.244430810213089,0.24093011021614075,0.2402949035167694,0.24574975669384003
LINC00342,9.890439987182617,9.623226165771484,10.737174987792969,11.026139259338379,10.382179260253906,10.081886291503906,11.362541198730469,10.925957679748535,10.031367301940918,10.633525848388672,10.389455795288086,10.417097091674805,11.036925315856934,10.375587463378906,9.841731071472168,10.693304061889648,10.967656135559082,10.858902931213379,10.786967277526855,11.004400253295898,10.370561599731445,11.276996612548828,11.08305549621582,12.045450210571289,1.7950403690338135,1.7853612899780273,1.7953708171844482,1.794847011566162,1.7969937324523926,1.7871990203857422,1.8005869388580322,1.7849215269088745,1.8088313341140747,1.7869350910186768,1.7785203456878662,1.782252550125122,1.7815566062927246,1.7952558994293213,1.7879059314727783,1.792267084121704,1.7694921493530273,1.8003935813903809,1.7957706451416016,1.7899236679077148,1.790656328201294,1.7907674312591553
LINC00460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14319658279418945,0.0,0.13193336129188538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13241323828697205,0.0,0.0,0.0,0.0,0.0,0.12342357635498047,0.13100653886795044
LINC00467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.023195505142212,2.023160696029663,2.0196776390075684,2.0126242637634277,2.0257887840270996,2.0190224647521973,2.023958444595337,2.0295872688293457,2.023038387298584,2.024101972579956,2.0176053047180176,2.02069091796875,2.0250961780548096,2.030261516571045,2.027294874191284,2.021022081375122,2.0383520126342773,2.0308949947357178,2.0270471572875977,2.0124685764312744,2.0106277465820312,2.0235562324523926
LINC00493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.871651649475098,5.897573947906494,5.898207664489746,5.879105567932129,5.892099380493164,5.878893852233887,5.882589340209961,5.890739917755127,5.898969650268555,5.889299392700195,5.875639915466309,5.895752429962158,5.897372245788574,5.905889511108398,5.8897552490234375,5.885644912719727,5.891606330871582,5.891303062438965,5.894748687744141,5.903135776519775,5.878515243530273,5.902466773986816
LINC00520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LINC00525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4467535614967346,0.4398219585418701,0.4537855386734009,0.452485054731369,0.44875624775886536,0.43879640102386475,0.4466404318809509,0.4432687759399414,0.4284830093383789,0.45184430480003357,0.4496951699256897,0.43849530816078186,0.4372888207435608,0.44554004073143005,0.45488113164901733,0.4405469298362732,0.43710821866989136,0.44836801290512085,0.4474792182445526,0.4467788338661194,0.4281286895275116,0.4425055682659149
LINC00526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4516310691833496,3.4451723098754883,3.438741445541382,3.4309446811676025,3.426356792449951,3.446237564086914,3.447538375854492,3.4414100646972656,3.441277027130127,3.4470577239990234,3.439676284790039,3.4560282230377197,3.446291446685791,3.4491562843322754,3.4413630962371826,3.436398506164551,3.447890281677246,3.464939594268799,3.4318151473999023,3.4400267601013184,3.4453673362731934,3.4366822242736816
LINC00540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.957292556762695,5.0031843185424805,4.993748188018799,5.0032429695129395,4.998089790344238,5.011834621429443,5.027541160583496,5.0241851806640625,5.011950969696045,5.0265703201293945,5.015913963317871,5.031661033630371,4.9816484451293945,5.037797451019287,4.998382568359375,5.0328497886657715,5.01845645904541,5.030739784240723,5.015447616577148,4.978860378265381,4.964452266693115,4.940166473388672
LINC00623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8969817161560059,0.8978696465492249,0.8897347450256348,0.889000654220581,0.8964930176734924,0.8759665489196777,0.906769871711731,0.9101465940475464,0.9004523754119873,0.9032314419746399,0.8855704069137573,0.8878631591796875,0.8996306657791138,0.9028434753417969,0.9005169868469238,0.8959301710128784,0.9015160202980042,0.9019396901130676,0.9093369245529175,0.8974237442016602,0.9018635749816895,0.8996477127075195
LINC00657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.848752737045288,2.842522144317627,2.8249480724334717,2.8381738662719727,2.8505711555480957,2.844972610473633,2.8372573852539062,2.8475430011749268,2.836843967437744,2.843355178833008,2.842092990875244,2.8396668434143066,2.833167791366577,2.833254814147949,2.8403515815734863,2.827012538909912,2.851437568664551,2.8590660095214844,2.838839054107666,2.8386127948760986,2.839247703552246,2.8441832065582275
LINC00667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.075868606567383,7.090815544128418,7.081867218017578,7.085931301116943,7.085418224334717,7.068143844604492,7.085575580596924,7.090357780456543,7.084009170532227,7.085195541381836,7.070982933044434,7.070794582366943,7.079173564910889,7.097505569458008,7.102096080780029,7.0735931396484375,7.074163913726807,7.085822105407715,7.076442241668701,7.070733070373535,7.073619842529297,7.088166236877441
LINC00668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5218992233276367,2.511425018310547,2.500253438949585,2.521334171295166,2.5196189880371094,2.512685537338257,2.5176234245300293,2.513291835784912,2.5195202827453613,2.5119810104370117,2.532654285430908,2.515385866165161,2.513172149658203,2.5270042419433594,2.515690326690674,2.503096580505371,2.5141777992248535,2.515707492828369,2.513631582260132,2.5094387531280518,2.4851014614105225,2.5167222023010254
LINC00675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LINC00857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LINC00909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.219189643859863,5.207038879394531,5.208868980407715,5.203380107879639,5.213811874389648,5.200020790100098,5.2074360847473145,5.220641613006592,5.210501194000244,5.199740886688232,5.208784103393555,5.213619232177734,5.218551158905029,5.2110490798950195,5.216381072998047,5.22401237487793,5.2110915184021,5.2234344482421875,5.205178260803223,5.208888053894043,5.203807830810547,5.2193169593811035
LINC00920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.893679141998291,2.9069418907165527,2.892326593399048,2.9179842472076416,2.9090332984924316,2.90952730178833,2.9051411151885986,2.91156005859375,2.8901548385620117,2.9142682552337646,2.8917477130889893,2.884280204772949,2.897233486175537,2.915025234222412,2.91121506690979,2.909083366394043,2.9109725952148438,2.9165194034576416,2.9100232124328613,2.9051742553710938,2.9049577713012695,2.90034556388855
LINC00936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7489031553268433,0.7344207167625427,0.7294098734855652,0.7436326146125793,0.7459127902984619,0.7317546606063843,0.7445880174636841,0.7546061277389526,0.738935649394989,0.7505812644958496,0.7527920007705688,0.743334174156189,0.7487090826034546,0.7417497634887695,0.751774787902832,0.7348213195800781,0.7366434335708618,0.7432568073272705,0.7395604252815247,0.7468158602714539,0.7471215128898621,0.73749178647995
LINC00937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.186948299407959,4.178478717803955,4.187735557556152,4.181431293487549,4.183315753936768,4.18731164932251,4.188729286193848,4.198489665985107,4.181502342224121,4.193961143493652,4.2015557289123535,4.192672252655029,4.193117618560791,4.206603050231934,4.188645839691162,4.198422431945801,4.19294548034668,4.1894426345825195,4.1885786056518555,4.190441131591797,4.191560745239258,4.190094947814941
